"","time_from_bl","x","y","z","theta","phi","r"
"7285",0.75565132125403,0.075378837647267,-0.0203351894311618,0.0134277542131871,-0.0839703406161609,0.11023476779902,0.35439056873958
"7286",0.75565132125403,-0.000892348793415228,-0.013292935910035,0.0134277542131871,-0.521929899843541,0.510858457035644,0.0846193772222124
"7287",0.75565132125403,0.075378837647267,-0.013292935910035,0.0134277542131871,-0.0556254587804831,0.112396973541493,0.347639786863203
"7288",0.75565132125403,-0.000892348793415228,-0.00625068238890828,0.0134277542131871,-0.545758026438751,0.732161621356792,0.0663787044855393
"7289",0.75565132125403,0.00758222747777325,-0.00625068238890828,0.0134277542131871,-0.219703856651019,0.60775908595433,0.0744359050359707
"7290",0.75565132125403,0.075378837647267,-0.00625068238890828,0.0134277542131871,-0.0263651410490737,0.113713576078795,0.343655517659758
"7291",0.75565132125403,-0.000892348793415228,0.00079157113221848,0.0134277542131871,0.7699033011002,0.959296857910907,0.0603056632983608
"7292",0.75565132125403,0.00758222747777325,0.00079157113221848,0.0134277542131871,0.0331487646583159,0.682446360898906,0.0690749200158839
"7293",0.75565132125403,0.075378837647267,0.00079157113221848,0.0134277542131871,0.00334633292602289,0.114089687848132,0.342534312784388
"7294",0.75565132125403,0.00758222747777325,0.00783382465334524,0.0134277542131871,0.25548522529656,0.575262931466297,0.077375269956561
"7295",0.75565132125403,0.0669042613760785,0.00783382465334524,0.0134277542131871,0.0371442522405935,0.12734583596033,0.307269926298856
"7296",0.75565132125403,0.00758222747777325,0.014876078174472,0.0134277542131871,0.350356430205594,0.438357431483084,0.0958512776934864
"7297",0.75565132125403,0.0160568037489617,0.014876078174472,0.0134277542131871,0.238126795500541,0.356131485689276,0.114876170277952
"7298",0.75565132125403,0.05842968510489,0.014876078174472,0.0134277542131871,0.079445516438987,0.14182382088802,0.276331870226036
"7299",0.75565132125403,0.0669042613760785,0.014876078174472,0.0134277542131871,0.0697222006690762,0.125213883202778,0.312434541371993
"7300",0.75565132125403,0.00758222747777325,0.0219183316955988,0.0134277542131871,0.394437266724023,0.339662870060754,0.119887237348561
"7301",0.75565132125403,0.0160568037489617,0.0219183316955988,0.0134277542131871,0.299087323942438,0.29707116883242,0.135580296287202
"7302",0.75565132125403,0.0245313800201432,0.0219183316955988,0.0134277542131871,0.232376620246152,0.250818717558735,0.158951499887493
"7303",0.75565132125403,0.0330059562913316,0.0219183316955988,0.0134277542131871,0.186807146885746,0.211482452919942,0.187146032297123
"7304",0.75565132125403,0.0414805325625201,0.0219183316955988,0.0134277542131871,0.154909566551684,0.180417452215653,0.218302979836598
"7305",0.75565132125403,0.0499551088337086,0.0219183316955988,0.0134277542131871,0.131760884108661,0.156203633530428,0.251322979688348
"7306",0.75565132125403,0.05842968510489,0.0219183316955988,0.0134277542131871,0.114364774065275,0.137169316245501,0.285560474761853
"7307",0.75565132125403,0.0669042613760785,0.0219183316955988,0.0134277542131871,0.100888019677864,0.121976056569397,0.320625677209303
"7308",0.75565132125403,0.00758222747777325,0.0289605852167255,0.0134277542131871,0.418968878594147,0.272889716802243,0.146776630059556
"7309",0.75565132125403,0.0160568037489617,0.0289605852167255,0.0134277542131871,0.339243902923276,0.249332317087395,0.159851325280384
"7310",0.75565132125403,0.0245313800201432,0.0289605852167255,0.0134277542131871,0.276611250636998,0.220083495262594,0.180099996582602
"7311",0.75565132125403,0.0330059562913316,0.0289605852167255,0.0134277542131871,0.229510336663578,0.19207326870966,0.20541194429031
"7312",0.75565132125403,0.0414805325625201,0.0289605852167255,0.0134277542131871,0.194230477698457,0.167913726017508,0.234150849791556
"7313",0.75565132125403,0.0499551088337086,0.0289605852167255,0.0134277542131871,0.167425240216102,0.147877667113206,0.265204957668592
"7314",0.75565132125403,0.00758222747777325,0.0360028387378523,0.0134277542131871,0.434423527045166,0.226484614723163,0.175210604111688
"7315",0.75565132125403,0.0160568037489617,0.0360028387378523,0.0134277542131871,0.366882715930372,0.212478389457762,0.186300356562831
"7316",0.75565132125403,0.0245313800201432,0.0360028387378523,0.0134277542131871,0.309966714122917,0.193502564084637,0.203939661249586
"7317",0.75565132125403,0.0330059562913316,0.0360028387378523,0.0134277542131871,0.264115276761246,0.173641569759011,0.226604156004846
"7318",0.75565132125403,0.0160568037489617,-0.11188448520581,0.0197170623892877,-0.455146317963231,0.111775112965923,0.513279200072652
"7319",0.75565132125403,0.0245313800201432,-0.11188448520581,0.0197170623892877,-0.431787062681753,0.110328758787981,0.519941438820161
"7320",0.75565132125403,0.0330059562913316,-0.11188448520581,0.0197170623892877,-0.409154055441393,0.108371404447371,0.529242059827497
"7321",0.75565132125403,0.0414805325625201,-0.11188448520581,0.0197170623892877,-0.387429897837855,0.105985662678567,0.541045017989662
"7322",0.75565132125403,0.00758222747777325,-0.104842231684683,0.0197170623892877,-0.477563150243331,0.120006150235144,0.478437982028021
"7323",0.75565132125403,0.0160568037489617,-0.104842231684683,0.0197170623892877,-0.452140558046714,0.118956951835452,0.482609541668314
"7324",0.75565132125403,0.0499551088337086,-0.104842231684683,0.0197170623892877,-0.358870512089936,0.108843927602611,0.526966026502093
"7325",0.75565132125403,-0.000892348793415228,-0.0977999781635562,0.0197170623892877,-0.503477163729063,0.12875103441598,0.446329150727073
"7326",0.75565132125403,0.00758222747777325,-0.0977999781635562,0.0197170623892877,-0.475912914664704,0.128381079153018,0.44759834934693
"7327",0.75565132125403,0.05842968510489,-0.0977999781635562,0.0197170623892877,-0.328953140592639,0.110915092881679,0.517219602688491
"7328",0.75565132125403,-0.0178415013357851,-0.0907577246424294,0.0197170623892877,-0.562426691297881,0.135931612076016,0.423072548304435
"7329",0.75565132125403,-0.00936692506459668,-0.0907577246424294,0.0197170623892877,-0.533343126065407,0.137745700639717,0.417583478663054
"7330",0.75565132125403,-0.000892348793415228,-0.0907577246424294,0.0197170623892877,-0.503702758747853,0.13844883004516,0.415494931002504
"7331",0.75565132125403,0.05842968510489,-0.0907577246424294,0.0197170623892877,-0.318287889729551,0.116935532047495,0.490858884309193
"7332",0.75565132125403,-0.0263160776069735,-0.0837154711213026,0.0197170623892877,-0.597627909664031,0.143043605068198,0.402356272757351
"7333",0.75565132125403,-0.0178415013357851,-0.0837154711213026,0.0197170623892877,-0.56748420949616,0.146530595116727,0.392939760316777
"7334",0.75565132125403,-0.00936692506459668,-0.0837154711213026,0.0197170623892877,-0.536078185942829,0.148810524198138,0.38702355969803
"7335",0.75565132125403,0.0669042613760785,-0.0837154711213026,0.0197170623892877,-0.285706383075609,0.117761844752543,0.487452314133365
"7336",0.75565132125403,-0.0263160776069735,-0.0766732176001759,0.0197170623892877,-0.60593085017432,0.154422732333909,0.373211456878214
"7337",0.75565132125403,0.0669042613760785,-0.0766732176001759,0.0197170623892877,-0.271933791064881,0.123870277436768,0.4636873729917
"7338",0.75565132125403,-0.0263160776069735,-0.0696309640790491,0.0197170623892877,-0.615719552178259,0.167584897036188,0.344482162197266
"7339",0.75565132125403,0.0669042613760785,-0.0696309640790491,0.0197170623892877,-0.25664806682954,0.130360026119947,0.440893579448474
"7340",0.75565132125403,-0.0263160776069735,-0.0625887105579224,0.0197170623892877,-0.627407425543055,0.182919919188724,0.316281640010958
"7341",0.75565132125403,0.0669042613760785,-0.0625887105579224,0.0197170623892877,-0.239668484478863,0.137196646629417,0.419229369360981
"7342",0.75565132125403,-0.0263160776069735,-0.0555464570367956,0.0197170623892877,-0.641563652564463,0.200904913617054,0.288764850272522
"7343",0.75565132125403,0.075378837647267,-0.0555464570367956,0.0197170623892877,-0.202376948573828,0.134324737579712,0.428059414955816
"7344",0.75565132125403,-0.0263160776069735,-0.0485042035156688,0.0197170623892877,-0.658984066465647,0.222100815833198,0.262147189393242
"7345",0.75565132125403,0.075378837647267,-0.0485042035156688,0.0197170623892877,-0.182208247052213,0.140134526596679,0.410573833659891
"7346",0.75565132125403,-0.0178415013357851,-0.0414619499945421,0.0197170623892877,-0.630065318219798,0.266548324074007,0.220347886942971
"7347",0.75565132125403,0.075378837647267,-0.0414619499945421,0.0197170623892877,-0.160253957054614,0.14581641274062,0.394831394710473
"7348",0.75565132125403,-0.00936692506459668,-0.0344196964734153,0.0197170623892877,-0.585242155748823,0.326807046694684,0.182331227099395
"7349",0.75565132125403,0.075378837647267,-0.0344196964734153,0.0197170623892877,-0.136502663703759,0.151187112342971,0.381048205376731
"7350",0.75565132125403,-0.000892348793415228,-0.0273774429522886,0.0197170623892877,-0.510952839186741,0.403795911583843,0.150982132031553
"7351",0.75565132125403,0.00758222747777325,-0.0273774429522886,0.0197170623892877,-0.414470756437315,0.392686000626064,0.154693812876078
"7352",0.75565132125403,0.075378837647267,-0.0273774429522886,0.0197170623892877,-0.111020332934857,0.156028709625792,0.369443617621974
"7353",0.75565132125403,-0.000892348793415228,-0.0203351894311618,0.0197170623892877,-0.514544626977081,0.49802168253832,0.126773038074152
"7354",0.75565132125403,0.00758222747777325,-0.0203351894311618,0.0197170623892877,-0.386836887634614,0.477316186527678,0.131171546960063
"7355",0.75565132125403,0.075378837647267,-0.0203351894311618,0.0197170623892877,-0.0839703406161609,0.160102591101967,0.360228240968651
"7356",0.75565132125403,0.00758222747777325,-0.013292935910035,0.0197170623892877,-0.335380356832451,0.589462789962415,0.111654471162718
"7357",0.75565132125403,0.0160568037489617,-0.013292935910035,0.0197170623892877,-0.220363620506975,0.490324211968994,0.128358046077686
"7358",0.75565132125403,0.0669042613760785,-0.013292935910035,0.0197170623892877,-0.0625017870796021,0.182116838672251,0.317639097306172
"7359",0.75565132125403,0.0160568037489617,-0.00625068238890828,0.0197170623892877,-0.118302654336937,0.551811224070417,0.117138727159658
"7360",0.75565132125403,0.0245313800201432,-0.00625068238890828,0.0197170623892877,-0.0795070394198334,0.428273379608159,0.143544571390711
"7361",0.75565132125403,0.0669042613760785,-0.00625068238890828,0.0197170623892877,-0.0296865276356113,0.184725408922288,0.313273505973907
"7362",0.75565132125403,0.0160568037489617,0.00079157113221848,0.0197170623892877,0.0156972651231867,0.573926842365047,0.113807389994067
"7363",0.75565132125403,0.0245313800201432,0.00079157113221848,0.0197170623892877,0.0102792612571611,0.438013819396586,0.140839215392659
"7364",0.75565132125403,0.0330059562913316,0.00079157113221848,0.0197170623892877,0.0076411545284679,0.348436204083043,0.172028319414252
"7365",0.75565132125403,0.0414805325625201,0.00079157113221848,0.0197170623892877,0.0060804750886692,0.287135946913828,0.205490380021728
"7366",0.75565132125403,0.0499551088337086,0.00079157113221848,0.0197170623892877,0.00504915022810947,0.243276260355128,0.240277642312734
"7367",0.75565132125403,0.05842968510489,0.00079157113221848,0.0197170623892877,0.00431692430457923,0.210617995484047,0.275889271306717
"7368",0.75565132125403,0.0669042613760785,0.00079157113221848,0.0197170623892877,0.00377016626040019,0.185474332319253,0.312043154326225
"7369",0.75565132125403,0.0160568037489617,0.00783382465334524,0.0197170623892877,0.144647444363139,0.54017378996654,0.119028189278471
"7370",0.75565132125403,0.0245313800201432,0.00783382465334524,0.0197170623892877,0.0985026810269934,0.422919292610144,0.145090566261455
"7371",0.75565132125403,0.0330059562913316,0.00783382465334524,0.0197170623892877,0.0742614707142753,0.340761343376292,0.175525868481378
"7372",0.75565132125403,0.0414805325625201,0.00783382465334524,0.0197170623892877,0.059482468374196,0.282808830880812,0.208427167392171
"7373",0.75565132125403,0.0499551088337086,0.00783382465334524,0.0197170623892877,0.0495696557366035,0.240631152226925,0.242794013972783
"7374",0.75565132125403,0.05842968510489,0.00783382465334524,0.0197170623892877,0.042472001782203,0.208895553476736,0.278083580687176
"7375",0.75565132125403,0.0245313800201432,0.014876078174472,0.0197170623892877,0.173714607771952,0.389702072427766,0.155729918296687
"7376",0.75565132125403,0.0330059562913316,0.014876078174472,0.0197170623892877,0.134939735191626,0.322766682627269,0.184417638908986
"7377",0.75565132125403,0.0414805325625201,0.014876078174472,0.0197170623892877,0.109731822921643,0.272292339341687,0.215968560540064
"7378",0.75565132125403,0.0499551088337086,0.014876078174472,0.0197170623892877,0.0922324450008324,0.234060010371598,0.249297950765022
"7379",0.75565132125403,0.0160568037489617,-0.118926738726936,0.0260063705653884,-0.457802888928889,0.138121465688462,0.54930769734846
"7380",0.75565132125403,0.0245313800201432,-0.118926738726936,0.0260063705653884,-0.435745247246102,0.136548898594979,0.555538035548806
"7381",0.75565132125403,0.0330059562913316,-0.118926738726936,0.0260063705653884,-0.414299057928447,0.134408964987517,0.564252219339453
"7382",0.75565132125403,-0.000892348793415228,-0.11188448520581,0.0260063705653884,-0.503111164246903,0.147808756583974,0.513874296912944
"7383",0.75565132125403,0.00758222747777325,-0.11188448520581,0.0260063705653884,-0.479006663168334,0.147486642240916,0.514977052476242
"7384",0.75565132125403,0.0414805325625201,-0.11188448520581,0.0260063705653884,-0.387429897837855,0.138884093974144,0.546337446916817
"7385",0.75565132125403,-0.0178415013357851,-0.104842231684683,0.0260063705653884,-0.554285043735886,0.155221479205641,0.489772976949406
"7386",0.75565132125403,-0.00936692506459668,-0.104842231684683,0.0260063705653884,-0.528965386971085,0.156766514437427,0.485039327759525
"7387",0.75565132125403,-0.000892348793415228,-0.104842231684683,0.0260063705653884,-0.503281872787048,0.157361186625924,0.483242408641719
"7388",0.75565132125403,0.0499551088337086,-0.104842231684683,0.0260063705653884,-0.358870512089936,0.142579475206288,0.53239842927976
"7389",0.75565132125403,-0.0263160776069735,-0.0977999781635562,0.0260063705653884,-0.584334176521239,0.162677085718376,0.467769028079368
"7390",0.75565132125403,-0.0178415013357851,-0.0977999781635562,0.0260063705653884,-0.558072212743563,0.165597977665479,0.459694407885212
"7391",0.75565132125403,-0.00936692506459668,-0.0977999781635562,0.0260063705653884,-0.530998080798222,0.167478067815883,0.454647697854574
"7392",0.75565132125403,0.05842968510489,-0.0977999781635562,0.0260063705653884,-0.328953140592639,0.145254801968415,0.522753299193216
"7393",0.75565132125403,-0.034790653878162,-0.0907577246424294,0.0260063705653884,-0.617222343640733,0.169206404425266,0.450108432527799
"7394",0.75565132125403,-0.0263160776069735,-0.0907577246424294,0.0260063705653884,-0.590505423512824,0.173817391520717,0.438445196723994
"7395",0.75565132125403,0.05842968510489,-0.0907577246424294,0.0260063705653884,-0.318287889729551,0.153019462632464,0.496686358497409
"7396",0.75565132125403,-0.034790653878162,-0.0837154711213026,0.0260063705653884,-0.626084082710005,0.180808259792618,0.421910980115036
"7397",0.75565132125403,0.05842968510489,-0.0837154711213026,0.0260063705653884,-0.306385686665344,0.161437882184862,0.471284004424525
"7398",0.75565132125403,-0.0432652301493435,-0.0766732176001759,0.0260063705653884,-0.664284821369162,0.185899967547932,0.410661664238081
"7399",0.75565132125403,-0.034790653878162,-0.0766732176001759,0.0260063705653884,-0.63631453725749,0.193891304146593,0.394214531010212
"7400",0.75565132125403,0.0669042613760785,-0.0766732176001759,0.0260063705653884,-0.271933791064881,0.161940433863046,0.469851970607866
"7401",0.75565132125403,-0.0432652301493435,-0.0696309640790491,0.0260063705653884,-0.677742153216301,0.198820521042419,0.384739094714502
"7402",0.75565132125403,-0.034790653878162,-0.0696309640790491,0.0260063705653884,-0.648230436296596,0.2086913362799,0.367132489690774
"7403",0.75565132125403,0.0669042613760785,-0.0696309640790491,0.0260063705653884,-0.25664806682954,0.170265715629371,0.447372376003526
"7404",0.75565132125403,-0.0263160776069735,-0.0625887105579224,0.0260063705653884,-0.627407425543055,0.236746620948257,0.325252164051483
"7405",0.75565132125403,0.0669042613760785,-0.0625887105579224,0.0260063705653884,-0.239668484478863,0.179010565982492,0.426037743101427
"7406",0.75565132125403,-0.0263160776069735,-0.0555464570367956,0.0260063705653884,-0.641563652564463,0.259058682293719,0.298563281675868
"7407",0.75565132125403,0.0669042613760785,-0.0555464570367956,0.0260063705653884,-0.220810957075483,0.188082633357002,0.406028596889244
"7408",0.75565132125403,-0.0178415013357851,-0.0485042035156688,0.0260063705653884,-0.61289322240579,0.301736262163896,0.25881871711595
"7409",0.75565132125403,0.0669042613760785,-0.0485042035156688,0.0260063705653884,-0.199901547910626,0.197331718028918,0.387550295633628
"7410",0.75565132125403,-0.00936692506459668,-0.0414619499945421,0.0260063705653884,-0.571374270210041,0.355360735270487,0.222920762191215
"7411",0.75565132125403,-0.000892348793415228,-0.0414619499945421,0.0260063705653884,-0.507427052666318,0.362504664774624,0.218983429172964
"7412",0.75565132125403,0.075378837647267,-0.0414619499945421,0.0260063705653884,-0.160253957054614,0.189997408138202,0.402053136614016
"7413",0.75565132125403,-0.000892348793415228,-0.0344196964734153,0.0260063705653884,-0.508829508117501,0.418677767463209,0.193027580475333
"7414",0.75565132125403,0.00758222747777325,-0.0344196964734153,0.0260063705653884,-0.431473605570458,0.411431210890652,0.195944426747756
"7415",0.75565132125403,0.0669042613760785,-0.0344196964734153,0.0260063705653884,-0.151417279187639,0.215389316621976,0.356120897421593
"7416",0.75565132125403,0.0160568037489617,-0.0273774429522886,0.0260063705653884,-0.331535484677749,0.444281596151413,0.183559628504052
"7417",0.75565132125403,0.0669042613760785,-0.0273774429522886,0.0260063705653884,-0.123777173469888,0.223508156820398,0.343675639755197
"7418",0.75565132125403,0.0160568037489617,-0.0203351894311618,0.0260063705653884,-0.287578010129212,0.509518790329655,0.164225260560922
"7419",0.75565132125403,0.0245313800201432,-0.0203351894311618,0.0260063705653884,-0.22056708590223,0.443032898114039,0.183993203084953
"7420",0.75565132125403,0.0669042613760785,-0.0203351894311618,0.0260063705653884,-0.0940312577386138,0.230446573244958,0.333749523371796
"7421",0.75565132125403,0.0245313800201432,-0.013292935910035,0.0260063705653884,-0.158247552690868,0.485577671150165,0.170628968760264
"7422",0.75565132125403,0.0330059562913316,-0.013292935910035,0.0260063705653884,-0.122009908714869,0.408490306867044,0.197160602221294
"7423",0.75565132125403,0.0414805325625201,-0.013292935910035,0.0260063705653884,-0.0988273576480733,0.348359132822151,0.226946814626788
"7424",0.75565132125403,0.0499551088337086,-0.013292935910035,0.0260063705653884,-0.0828774955172894,0.301676048218026,0.25886657911584
"7425",0.75565132125403,0.05842968510489,-0.013292935910035,0.0260063705653884,-0.0712856605804566,0.265013186333654,0.292221577591256
"7426",0.75565132125403,0.0669042613760785,-0.013292935910035,0.0260063705653884,-0.0625017870796021,0.235744765566904,0.32657233586088
"7427",0.75565132125403,0.0330059562913316,-0.00625068238890828,0.0260063705653884,-0.0596439899442524,0.426378432178266,0.190047353246413
"7428",0.75565132125403,0.0414805325625201,-0.00625068238890828,0.0260063705653884,-0.0476620135710253,0.359179526560608,0.220795267333675
"7429",0.75565132125403,0.0499551088337086,-0.00625068238890828,0.0260063705653884,-0.0396680489051687,0.308599893184103,0.253490826640415
"7430",0.75565132125403,0.05842968510489,-0.00625068238890828,0.0260063705653884,-0.0339617387786211,0.269663043513661,0.287470248578224
"7431",0.75565132125403,0.0245313800201432,-0.125968992248063,0.032295678741489,-0.439277997973983,0.159558600850569,0.592008487542021
"7432",0.75565132125403,-0.00936692506459668,-0.118926738726936,0.032295678741489,-0.52561722710927,0.171112794469663,0.552877301182393
"7433",0.75565132125403,-0.000892348793415228,-0.118926738726936,0.032295678741489,-0.502960671525364,0.171613655107462,0.551301538360963
"7434",0.75565132125403,0.00758222747777325,-0.118926738726936,0.032295678741489,-0.480279958080686,0.171286555310752,0.552329573487162
"7435",0.75565132125403,0.0160568037489617,-0.118926738726936,0.032295678741489,-0.457802888928889,0.170145543675479,0.555946962228202
"7436",0.75565132125403,0.0330059562913316,-0.118926738726936,0.032295678741489,-0.414299057928447,0.165641872993232,0.570717658281217
"7437",0.75565132125403,0.0414805325625201,-0.118926738726936,0.032295678741489,-0.393624059105392,0.162452341904054,0.581679636118523
"7438",0.75565132125403,-0.0178415013357851,-0.11188448520581,0.032295678741489,-0.55096198860119,0.179722109553499,0.527028666120072
"7439",0.75565132125403,-0.00936692506459668,-0.11188448520581,0.032295678741489,-0.527186672112479,0.181274460467113,0.522632562548327
"7440",0.75565132125403,0.0414805325625201,-0.11188448520581,0.032295678741489,-0.387429897837855,0.171069999302182,0.553012372689873
"7441",0.75565132125403,-0.034790653878162,-0.104842231684683,0.032295678741489,-0.602673647608287,0.184091293103773,0.514847523919513
"7442",0.75565132125403,-0.0263160776069735,-0.104842231684683,0.032295678741489,-0.578939364021341,0.187905749796471,0.504682635310313
"7443",0.75565132125403,0.0499551088337086,-0.104842231684683,0.032295678741489,-0.358870512089936,0.175546112249833,0.539245923437584
"7444",0.75565132125403,-0.0432652301493435,-0.0977999781635562,0.032295678741489,-0.633297712378706,0.18981628979203,0.499747194681765
"7445",0.75565132125403,-0.034790653878162,-0.0977999781635562,0.032295678741489,-0.609483193754617,0.195218629053826,0.486322272343253
"7446",0.75565132125403,0.05842968510489,-0.0977999781635562,0.032295678741489,-0.328953140592639,0.178783076380463,0.529725485758322
"7447",0.75565132125403,-0.0517398064205319,-0.0907577246424294,0.032295678741489,-0.665684747558591,0.194047259942716,0.489168669295599
"7448",0.75565132125403,-0.0432652301493435,-0.0907577246424294,0.032295678741489,-0.642329048002116,0.201156125982137,0.47241251623165
"7449",0.75565132125403,0.05842968510489,-0.0907577246424294,0.032295678741489,-0.318287889729551,0.188160271201691,0.504019262689349
"7450",0.75565132125403,-0.0517398064205319,-0.0837154711213026,0.032295678741489,-0.67698073816424,0.20522439386438,0.463354358055932
"7451",0.75565132125403,-0.0432652301493435,-0.0837154711213026,0.032295678741489,-0.652578696933853,0.213691069727562,0.445628611739996
"7452",0.75565132125403,0.05842968510489,-0.0837154711213026,0.032295678741489,-0.306385686665344,0.198296528857094,0.479005940746994
"7453",0.75565132125403,-0.0517398064205319,-0.0766732176001759,0.032295678741489,-0.689739565834966,0.217411412631591,0.438284704783769
"7454",0.75565132125403,0.05842968510489,-0.0766732176001759,0.032295678741489,-0.293057811303403,0.209223411993839,0.454799859926192
"7455",0.75565132125403,-0.0432652301493435,-0.0696309640790491,0.032295678741489,-0.677742153216301,0.242890091069645,0.394160182471837
"7456",0.75565132125403,-0.034790653878162,-0.0696309640790491,0.032295678741489,-0.648230436296596,0.254542251888637,0.376993824128517
"7457",0.75565132125403,0.0669042613760785,-0.0696309640790491,0.032295678741489,-0.25664806682954,0.208890223354797,0.455499858677845
"7458",0.75565132125403,-0.0263160776069735,-0.0625887105579224,0.032295678741489,-0.627407425543055,0.287355933193044,0.336343646683968
"7459",0.75565132125403,0.0669042613760785,-0.0625887105579224,0.032295678741489,-0.239668484478863,0.219346993392446,0.434564422141821
"7460",0.75565132125403,-0.0178415013357851,-0.0555464570367956,0.032295678741489,-0.599610077096868,0.327214780625252,0.298310570748305
"7461",0.75565132125403,0.0669042613760785,-0.0555464570367956,0.032295678741489,-0.220810957075483,0.230154220015286,0.414966625087302
"7462",0.75565132125403,-0.00936692506459668,-0.0485042035156688,0.032295678741489,-0.561361931045795,0.374742903339408,0.264028004760049
"7463",0.75565132125403,-0.000892348793415228,-0.0485042035156688,0.032295678741489,-0.506431673705428,0.380138961718145,0.26071222321558
"7464",0.75565132125403,0.00758222747777325,-0.0485042035156688,0.032295678741489,-0.451154306572215,0.376593819531126,0.262879125993975
"7465",0.75565132125403,0.0669042613760785,-0.0485042035156688,0.032295678741489,-0.199901547910626,0.241127962858282,0.396904661209981
"7466",0.75565132125403,0.00758222747777325,-0.0414619499945421,0.032295678741489,-0.442930240053367,0.423147855697337,0.237542400943902
"7467",0.75565132125403,0.0160568037489617,-0.0414619499945421,0.032295678741489,-0.382826223604108,0.406578044028612,0.245836244903897
"7468",0.75565132125403,0.0669042613760785,-0.0414619499945421,0.032295678741489,-0.176797561299567,0.252001897305769,0.380597250979362
"7469",0.75565132125403,0.0160568037489617,-0.0344196964734153,0.032295678741489,-0.361472033294284,0.456077433306601,0.223027719981753
"7470",0.75565132125403,0.0245313800201432,-0.0344196964734153,0.032295678741489,-0.30324516446992,0.422278185029688,0.237959926154421
"7471",0.75565132125403,0.0669042613760785,-0.0344196964734153,0.032295678741489,-0.151417279187639,0.262417889851361,0.366278817330265
"7472",0.75565132125403,0.0245313800201432,-0.0273774429522886,0.032295678741489,-0.267739539393968,0.466535623380353,0.218896729615134
"7473",0.75565132125403,0.0330059562913316,-0.0273774429522886,0.032295678741489,-0.220665990353416,0.417772532919056,0.240153776410602
"7474",0.75565132125403,0.0414805325625201,-0.0273774429522886,0.032295678741489,-0.185906499112204,0.372948485555558,0.265153521427221
"7475",0.75565132125403,0.0499551088337086,-0.0273774429522886,0.032295678741489,-0.159762593824533,0.333802667186342,0.292939309480902
"7476",0.75565132125403,0.05842968510489,-0.0273774429522886,0.032295678741489,-0.139634510893688,0.300342887762331,0.322792477709646
"7477",0.75565132125403,0.0330059562913316,-0.0203351894311618,0.032295678741489,-0.175964116276154,0.449540611226118,0.225720258980071
"7478",0.75565132125403,0.0414805325625201,-0.0203351894311618,0.032295678741489,-0.145252445648997,0.39487365699607,0.25215508901272
"7479",0.75565132125403,0.0499551088337086,-0.0203351894311618,0.032295678741489,-0.123194227206015,0.349187867999251,0.281228088975665
"7480",0.75565132125403,0.05842968510489,-0.0203351894311618,0.032295678741489,-0.106728935512748,0.31137785323637,0.312203111220388
"7481",0.75565132125403,-0.00936692506459668,-0.125968992248063,0.0385849869175896,-0.524222236576058,0.191873200944161,0.590853649032853
"7482",0.75565132125403,-0.000892348793415228,-0.125968992248063,0.0385849869175896,-0.502827004395876,0.19236776586629,0.589379428392165
"7483",0.75565132125403,0.00758222747777325,-0.125968992248063,0.0385849869175896,-0.481411432269093,0.192044836139176,0.590341157434598
"7484",0.75565132125403,0.0160568037489617,-0.125968992248063,0.0385849869175896,-0.460167467210222,0.190916648220681,0.59372699890057
"7485",0.75565132125403,0.0245313800201432,-0.125968992248063,0.0385849869175896,-0.439277997973983,0.189025106352275,0.599495881385881
"7486",0.75565132125403,-0.034790653878162,-0.118926738726936,0.0385849869175896,-0.591262983675404,0.195378030162744,0.580569821475172
"7487",0.75565132125403,-0.0263160776069735,-0.118926738726936,0.0385849869175896,-0.56996711991015,0.198552066137217,0.571574935686846
"7488",0.75565132125403,-0.0178415013357851,-0.118926738726936,0.0385849869175896,-0.548023265169135,0.200944556245208,0.564985833553409
"7489",0.75565132125403,0.0330059562913316,-0.118926738726936,0.0385849869175896,-0.414299057928447,0.196105992790562,0.578480689349989
"7490",0.75565132125403,0.0414805325625201,-0.118926738726936,0.0385849869175896,-0.393624059105392,0.192395064744035,0.589298278931664
"7491",0.75565132125403,-0.0432652301493435,-0.11188448520581,0.0385849869175896,-0.618154870632884,0.201414033026129,0.563711547598599
"7492",0.75565132125403,-0.034790653878162,-0.11188448520581,0.0385849869175896,-0.596640940289828,0.205895637160295,0.551844908358153
"7493",0.75565132125403,-0.0263160776069735,-0.11188448520581,0.0385849869175896,-0.574185713216685,0.209620995883637,0.542373849276057
"7494",0.75565132125403,0.0414805325625201,-0.11188448520581,0.0385849869175896,-0.387429897837855,0.202412868415234,0.561020451342842
"7495",0.75565132125403,-0.0517398064205319,-0.104842231684683,0.0385849869175896,-0.646660353786532,0.206314478925726,0.550762692006452
"7496",0.75565132125403,-0.0432652301493435,-0.104842231684683,0.0385849869175896,-0.625291887326122,0.212232815258337,0.535935762361578
"7497",0.75565132125403,0.0499551088337086,-0.104842231684683,0.0385849869175896,-0.358870512089936,0.207605295973569,0.547455412267425
"7498",0.75565132125403,-0.0517398064205319,-0.0977999781635562,0.0385849869175896,-0.655637706528156,0.21717062745165,0.524195500359594
"7499",0.75565132125403,0.0499551088337086,-0.0977999781635562,0.0385849869175896,-0.350079333612137,0.218677908245906,0.520719510016619
"7500",0.75565132125403,-0.0602143826917204,-0.0907577246424294,0.0385849869175896,-0.687242010074895,0.220355316129025,0.516908257370965
"7501",0.75565132125403,0.05842968510489,-0.0907577246424294,0.0385849869175896,-0.318287889729551,0.222196283347153,0.512793018320997
