"","time_from_bl","x","y","z","theta","phi","r"
"4986",0.266937639645749,0.0613207547169833,0.0233496353350143,0.0471280551887681,0.363827250370001,0.622864211946452,0.0807867192997348
"4987",0.266937639645749,-0.0613207547169843,0.0307025765114849,0.0471280551887681,2.67739465950603,0.602098944222686,0.0832101961864032
"4988",0.266937639645749,-0.0518867924528311,0.0307025765114849,0.0471280551887681,2.60728186855511,0.663475584597846,0.0765241205200186
"4989",0.266937639645749,0.0518867924528301,0.0307025765114849,0.0471280551887681,0.534310785034696,0.663475584597852,0.0765241205200179
"4990",0.266937639645749,-0.0613207547169843,0.0380555176879555,0.0471280551887681,2.58616532187832,0.578493710349733,0.0861946110347649
"4991",0.266937639645749,-0.0518867924528311,0.0380555176879555,0.0471280551887681,2.50877861053541,0.632149091280029,0.0797591075891464
"4992",0.266937639645749,0.0518867924528301,0.0380555176879555,0.0471280551887681,0.632814043054388,0.632149091280035,0.0797591075891458
"4993",0.266937639645749,-0.0613207547169843,0.0454084588644261,0.0471280551887681,2.50419468645956,0.55329119274361,0.0896839823010687
"4994",0.266937639645749,-0.0518867924528311,0.0454084588644261,0.0471280551887681,2.42268062456082,0.599570130652643,0.0835177882451458
"4995",0.266937639645749,0.0518867924528301,0.0454084588644261,0.0471280551887681,0.71891202902898,0.599570130652648,0.0835177882451452
"4996",0.266937639645749,-0.0613207547169843,0.0527614000408966,0.0471280551887681,2.43108217049512,0.527514487133131,0.0936218664587053
"4997",0.266937639645749,-0.0518867924528311,0.0527614000408966,0.0471280551887681,2.34783708616599,0.56708623500835,0.0877328795332416
"4998",0.266937639645749,0.0518867924528301,0.0527614000408966,0.0471280551887681,0.793755567423814,0.567086235008354,0.087732879533241
"4999",0.266937639645749,-0.0613207547169843,0.0601143412173672,0.0471280551887681,2.3661287995688,0.501935775814183,0.0979541860511034
"5000",0.266937639645749,-0.0518867924528311,0.0601143412173672,0.0471280551887681,2.28286668726655,0.535608930069822,0.0923419018480603
"5001",0.266937639645749,0.0518867924528301,0.0601143412173672,0.0471280551887681,0.858725966323254,0.535608930069826,0.0923419018480597
"5002",0.266937639645749,-0.0613207547169843,0.0674672823938378,0.0471280551887681,2.30850475593354,0.477093314262263,0.102631002813701
"5003",0.266937639645749,-0.0518867924528311,0.0674672823938378,0.0471280551887681,2.22638842295467,0.505692707383971,0.0972888843112542
"5004",0.266937639645749,-0.042452830188678,0.0674672823938378,0.0471280551887681,2.1324358218851,0.53394280580003,0.0926020008990851
"5005",0.266937639645749,0.042452830188677,0.0674672823938378,0.0471280551887681,1.00915683170471,0.533942805800033,0.0926020008990846
"5006",0.266937639645749,-0.0518867924528311,0.0748202235703084,0.0471280551887681,2.17713722160782,0.477628262275904,0.102524917322716
"5007",0.266937639645749,-0.042452830188678,0.0748202235703084,0.0471280551887681,2.08689858312649,0.50118418648674,0.0980885428172691
"5008",0.266937639645749,-0.0330188679245248,0.0748202235703084,0.0471280551887681,1.98639968857771,0.522783474555082,0.0943894330950436
"5009",0.266937639645749,-0.0235849056603795,0.0748202235703084,0.0471280551887681,1.87615818900699,0.540966647964876,0.0915170323819315
"5010",0.266937639645749,0.042452830188677,0.0748202235703084,0.0471280551887681,1.05469407046332,0.501184186486742,0.0980885428172687
"5011",0.266937639645749,-0.0518867924528311,0.082173164746779,0.0471280551887681,2.13400776799278,0.451525519150887,0.108007971101304
"5012",0.266937639645749,-0.042452830188678,0.082173164746779,0.0471280551887681,2.04765644898262,0.471250039148813,0.103806191440615
"5013",0.266937639645749,-0.0330188679245248,0.082173164746779,0.0471280551887681,1.95287117514351,0.489048343907942,0.10031813509727
"5014",0.266937639645749,-0.0235849056603795,0.082173164746779,0.0471280551887681,1.85029783580781,0.503813629199488,0.0976203378676075
"5015",0.266937639645749,0.0330188679245316,0.082173164746779,0.0471280551887681,1.18872147844621,0.48904834390793,0.100318135097272
"5016",0.266937639645749,-0.0235849056603795,0.0895261059232496,0.0471280551887681,1.82838540680464,0.470860425805248,0.103885634245864
"5017",0.266937639645749,-0.0141509433962263,0.0895261059232496,0.0471280551887681,1.72756431519285,0.479488965189837,0.102157850538564
"5018",0.266937639645749,-0.00471698113207312,0.0895261059232496,0.0471280551887681,1.62343598385091,0.483985985245063,0.101282906448506
"5019",0.266937639645749,0.0235849056603785,0.0895261059232496,0.0471280551887681,1.31320724678516,0.470860425805249,0.103885634245864
"5020",0.266937639645749,0.0330188679245316,0.0895261059232496,0.0471280551887681,1.21745619555294,0.458752493517515,0.106424728642708
"5021",0.266937639645749,-0.00471698113207312,0.0968790470997202,0.0471280551887681,1.61944729023208,0.452293786823892,0.107837160866863
"5022",0.266937639645749,0.00471698113207212,0.0968790470997202,0.0471280551887681,1.52214536335772,0.452293786823892,0.107837160866863
"5023",0.266937639645749,0.0141509433962253,0.0968790470997202,0.0471280551887681,1.42575390738888,0.44862054613173,0.108659341760516
"5024",0.266937639645749,0.0235849056603785,0.0968790470997202,0.0471280551887681,1.33199471402564,0.441535783613022,0.110285316918592
"5025",0.266937639645749,0.00471698113207212,0.104231988276191,0.0471280551887681,1.52557254220766,0.424253053300564,0.11448847486487
"5026",0.266937639645749,0.0141509433962253,0.104231988276191,0.0471280551887681,1.43585742747097,0.421219118680402,0.115263221215124
"5027",0.266937639645749,0.0141509433962253,-0.042826835253221,0.0529420086771402,-1.25166794450381,0.865168700574317,0.0695502933105252
"5028",0.266937639645749,0.0235849056603785,-0.042826835253221,0.0529420086771402,-1.06741284596468,0.825152289730368,0.0720641511126432
"5029",0.266937639645749,0.0330188679245316,-0.042826835253221,0.0529420086771402,-0.91399923618831,0.774787790767777,0.0756785289206561
"5030",0.266937639645749,0.042452830188677,-0.042826835253221,0.0529420086771402,-0.789783765343629,0.720493749224105,0.080244855857591
"5031",0.266937639645749,0.0518867924528301,-0.042826835253221,0.0529420086771402,-0.690032006750533,0.666708098979423,0.085610941658295
"5032",0.266937639645749,0.00471698113207212,-0.0354738940767504,0.0529420086771402,-1.43860131537954,0.976394581306176,0.063902295379268
"5033",0.266937639645749,0.0141509433962253,-0.0354738940767504,0.0529420086771402,-1.19122868572391,0.945853552244868,0.065280185682503
"5034",0.266937639645749,0.0235849056603785,-0.0354738940767504,0.0529420086771402,-0.984050765979368,0.89323948870065,0.0679521980420637
"5035",0.266937639645749,0.0330188679245316,-0.0354738940767504,0.0529420086771402,-0.821226410280353,0.829541049222467,0.0717739443165593
"5036",0.266937639645749,0.042452830188677,-0.0354738940767504,0.0529420086771402,-0.696078779163521,0.763408997381926,0.0765734695228546
"5037",0.266937639645749,0.0518867924528301,-0.0354738940767504,0.0529420086771402,-0.599687870002826,0.700006892715515,0.0821796366187024
"5038",0.266937639645749,-0.00471698113207312,-0.0281209529002798,0.0529420086771402,-1.73698819500426,1.07675855243233,0.0601323056749904
"5039",0.266937639645749,0.00471698113207212,-0.0281209529002798,0.0529420086771402,-1.40460445858556,1.07675855243233,0.0601323056749903
"5040",0.266937639645749,0.0141509433962253,-0.0281209529002798,0.0529420086771402,-1.10457837867897,1.03433699276751,0.0615945896470893
"5041",0.266937639645749,0.0613207547169833,-0.0281209529002798,0.0529420086771402,-0.429972588866787,0.665389045490183,0.0857547621642703
"5042",0.266937639645749,-0.0141509433962263,-0.0207680117238092,0.0529420086771402,-2.16891720333816,1.12760394844352,0.0586038888874609
"5043",0.266937639645749,-0.00471698113207312,-0.0207680117238092,0.0529420086771402,-1.79413457971701,1.18833504924412,0.0570650199748585
"5044",0.266937639645749,0.0613207547169833,-0.0207680117238092,0.0529420086771402,-0.326553326677938,0.685462647692422,0.0836325388398026
"5045",0.266937639645749,-0.0235849056603795,-0.0134150705473386,0.0529420086771402,-2.62443108365426,1.09719213389674,0.0594900678732968
"5046",0.266937639645749,-0.0141509433962263,-0.0134150705473386,0.0529420086771402,-2.38288308311027,1.21790391979909,0.0564186990240262
"5047",0.266937639645749,0.0613207547169833,-0.0134150705473386,0.0529420086771402,-0.215375681918244,0.700658701586824,0.0821161090141325
"5048",0.266937639645749,-0.0235849056603795,-0.00606212937086806,0.0529420086771402,-2.89000452253578,1.13968549863464,0.0582739519021023
"5049",0.266937639645749,-0.0141509433962263,-0.00606212937086806,0.0529420086771402,-2.73685375143172,1.28781465395809,0.0551348791082626
"5050",0.266937639645749,0.0518867924528301,-0.00606212937086806,0.0529420086771402,-0.116306479231087,0.792074944432043,0.0743763734415883
"5051",0.266937639645749,-0.0330188679245248,0.00129081180560253,0.0529420086771402,3.10251939283855,1.01280393359969,0.0624080773370329
"5052",0.266937639645749,-0.0235849056603795,0.00129081180560253,0.0529420086771402,3.08691678187379,1.15114669669727,0.0579721506664784
"5053",0.266937639645749,0.0518867924528301,0.00129081180560253,0.0529420086771402,0.0248723336716498,0.795309270840218,0.0741401491024326
"5054",0.266937639645749,-0.0330188679245248,0.00864375298207312,0.0529420086771402,2.88555593796097,0.998158651895696,0.0629906055487856
"5055",0.266937639645749,-0.0235849056603795,0.00864375298207312,0.0529420086771402,2.79029907874706,1.12778718879341,0.0585987928492941
"5056",0.266937639645749,0.0518867924528301,0.00864375298207312,0.0529420086771402,0.165072810998944,0.788621148999713,0.0746311595744603
"5057",0.266937639645749,-0.042452830188678,0.0159966941585437,0.0529420086771402,2.78123518766462,0.862302580867847,0.0697208239896883
"5058",0.266937639645749,-0.0330188679245248,0.0159966941585437,0.0529420086771402,2.69044499365702,0.96477147924655,0.0644127017426655
"5059",0.266937639645749,-0.0235849056603795,0.0159966941585437,0.0529420086771402,2.54560689816873,1.07698866179622,0.0601248557734767
"5060",0.266937639645749,0.0518867924528301,0.0159966941585437,0.0529420086771402,0.299053902255825,0.772766196179175,0.0758352802975992
"5061",0.266937639645749,-0.042452830188678,0.0233496353350143,0.0529420086771402,2.63873897643741,0.829667736824319,0.071765622299798
"5062",0.266937639645749,-0.0330188679245248,0.0233496353350143,0.0529420086771402,2.52607721032547,0.918478560203428,0.0666206228735948
"5063",0.266937639645749,-0.0235849056603795,0.0233496353350143,0.0529420086771402,2.36120718126849,1.01084810430817,0.0624844742960804
"5064",0.266937639645749,0.0518867924528301,0.0233496353350143,0.0529420086771402,0.422863201544842,0.749392984228023,0.0777193732867913
"5065",0.266937639645749,-0.042452830188678,0.0307025765114849,0.0529420086771402,2.51545464781512,0.790622476899797,0.074483201315751
"5066",0.266937639645749,-0.0330188679245248,0.0307025765114849,0.0529420086771402,2.39252875783769,0.865349923310471,0.0695395579956559
"5067",0.266937639645749,-0.0235849056603795,0.0307025765114849,0.0529420086771402,2.22582738128252,0.939382264396686,0.0655877447563412
"5068",0.266937639645749,0.0518867924528301,0.0307025765114849,0.0529420086771402,0.534310785034696,0.72059556299653,0.080235551461039
"5069",0.266937639645749,-0.042452830188678,0.0380555176879555,0.0529420086771402,2.41075960839684,0.748392211769817,0.0778030944133805
"5070",0.266937639645749,-0.0330188679245248,0.0380555176879555,0.0529420086771402,2.28544827046833,0.810157594089405,0.0730843645952121
"5071",0.266937639645749,-0.0235849056603795,0.0380555176879555,0.0529420086771402,2.12561142318141,0.868823173070774,0.0693348864878113
"5072",0.266937639645749,0.0518867924528301,0.0380555176879555,0.0529420086771402,0.632814043054388,0.68846897384766,0.0833265740344084
"5073",0.266937639645749,-0.042452830188678,0.0454084588644261,0.0529420086771402,2.32256745636561,0.70546381074223,0.0816518659323924
"5074",0.266937639645749,-0.0330188679245248,0.0454084588644261,0.0529420086771402,2.19951388052045,0.75605170097985,0.077168841239388
"5075",0.266937639645749,-0.0235849056603795,0.0454084588644261,0.0529420086771402,2.04983891161001,0.802435150662459,0.073627659165708
"5076",0.266937639645749,0.0518867924528301,0.0454084588644261,0.0529420086771402,0.71891202902898,0.654812885455408,0.0869311431551186
"5077",0.266937639645749,-0.042452830188678,0.0527614000408966,0.0529420086771402,2.24834745372056,0.663530296019889,0.0859585039892775
"5078",0.266937639645749,-0.0330188679245248,0.0527614000408966,0.0529420086771402,2.1299813908141,0.704836170614521,0.0817120998143061
"5079",0.266937639645749,-0.0235849056603795,0.0527614000408966,0.0529420086771402,1.9911614953894,0.741620271076302,0.0783764594253588
"5080",0.266937639645749,-0.0141509433962263,0.0527614000408966,0.0529420086771402,1.83283564583282,0.769743083244328,0.0760714849076125
"5081",0.266937639645749,0.042452830188677,0.0527614000408966,0.0529420086771402,0.893245199869247,0.663530296019893,0.085958503989277
"5082",0.266937639645749,-0.042452830188678,0.0601143412173672,0.0529420086771402,2.18567217105629,0.623618600447722,0.090657780106272
"5083",0.266937639645749,-0.0330188679245248,0.0601143412173672,0.0529420086771402,2.0730771627799,0.657377829557571,0.0866419987176292
"5084",0.266937639645749,-0.0235849056603795,0.0601143412173672,0.0529420086771402,1.94467674670227,0.686726748686191,0.0835035213495661
"5085",0.266937639645749,-0.0141509433962263,0.0601143412173672,0.0529420086771402,1.80198775251884,0.708692052344646,0.0813439579917995
"5086",0.266937639645749,0.042452830188677,0.0601143412173672,0.0529420086771402,0.955920482533517,0.623618600447726,0.0906577801062716
"5087",0.266937639645749,-0.0330188679245248,0.0674672823938378,0.0529420086771402,2.02593257641942,0.613956343765485,0.0918963335253233
"5088",0.266937639645749,-0.0235849056603795,0.0674672823938378,0.0529420086771402,1.90709287861957,0.637554585086875,0.0889434553600727
"5089",0.266937639645749,-0.0141509433962263,0.0674672823938378,0.0529420086771402,1.77754453812321,0.654918782142661,0.0869191559748681
"5090",0.266937639645749,0.042452830188677,0.0674672823938378,0.0529420086771402,1.00915683170471,0.586266762820742,0.0956918662552303
"5091",0.266937639645749,-0.0141509433962263,0.0748202235703084,0.0529420086771402,1.75772096217895,0.607540112959642,0.092742500165159
"5092",0.266937639645749,-0.00471698113207312,0.0748202235703084,0.0529420086771402,1.63375720077312,0.61486662232834,0.0917778407290216
"5093",0.266937639645749,0.0330188679245316,0.0748202235703084,0.0529420086771402,1.155192965012,0.574513215781622,0.0974226245637993
"5094",0.266937639645749,-0.0141509433962263,0.082173164746779,0.0529420086771402,1.7413324715508,0.565706582971323,0.0987701092754021
"5095",0.266937639645749,-0.00471698113207312,0.082173164746779,0.0529420086771402,1.6281363403496,0.571590539259082,0.0978648823545607
"5096",0.266937639645749,0.00471698113207212,0.082173164746779,0.0529420086771402,1.51345631324021,0.571590539259082,0.0978648823545606
"5097",0.266937639645749,0.0141509433962253,0.082173164746779,0.0529420086771402,1.40026018203901,0.565706582971324,0.098770109275402
"5098",0.266937639645749,0.0235849056603785,0.082173164746779,0.0529420086771402,1.291294817782,0.554469276612847,0.10055611896986
"5099",0.266937639645749,0.00471698113207212,0.0895261059232496,0.0529420086771402,1.5181566697389,0.533433996466384,0.104115463959739
"5100",0.266937639645749,0.0141509433962253,0.0895261059232496,0.0529420086771402,1.41402833839695,0.528651148035497,0.10496680010153
"5101",0.266937639645749,0.0235849056603785,-0.0281209529002798,0.0587559621655123,-0.87290205659213,1.01244782917985,0.0692769720543834
"5102",0.266937639645749,0.0330188679245316,-0.0281209529002798,0.0587559621655123,-0.70545881351572,0.934920569367399,0.0730294236663041
"5103",0.266937639645749,0.042452830188677,-0.0281209529002798,0.0587559621655123,-0.585046182396981,0.856705855536239,0.077751487915303
"5104",0.266937639645749,0.0518867924528301,-0.0281209529002798,0.0587559621655123,-0.496655280614739,0.783180214863849,0.0832783904326803
"5105",0.266937639645749,0.00471698113207212,-0.0207680117238092,0.0587559621655123,-1.34745807387283,1.22306067253738,0.0624965864024245
"5106",0.266937639645749,0.0141509433962253,-0.0207680117238092,0.0587559621655123,-0.972675450251665,1.16662770338057,0.063904793247131
"5107",0.266937639645749,0.0235849056603785,-0.0207680117238092,0.0587559621655123,-0.721972445277925,1.07966145538808,0.0666319831309585
"5108",0.266937639645749,0.0330188679245316,-0.0207680117238092,0.0587559621655123,-0.561451970203486,0.984722851985947,0.0705253077977902
"5109",0.266937639645749,0.042452830188677,-0.0207680117238092,0.0587559621655123,-0.454971997363745,0.89340729471977,0.075404351280175
"5110",0.266937639645749,0.0518867924528301,-0.0207680117238092,0.0587559621655123,-0.380727242033988,0.810402723314919,0.0810913844498814
"5111",0.266937639645749,-0.00471698113207312,-0.0134150705473386,0.0587559621655123,-1.90891190055545,1.33334095317537,0.0604522714113003
"5112",0.266937639645749,0.00471698113207212,-0.0134150705473386,0.0587559621655123,-1.23268075303441,1.33334095317538,0.0604522714113002
"5113",0.266937639645749,0.0141509433962253,-0.0134150705473386,0.0587559621655123,-0.758709570479557,1.25036767005983,0.0619069980437459
"5114",0.266937639645749,0.0518867924528301,-0.0134150705473386,0.0587559621655123,-0.253004702563905,0.831321094720985,0.0795265140618414
"5115",0.266937639645749,-0.00471698113207312,-0.00606212937086806,0.0587559621655123,-2.23204416560526,1.44080461322281,0.0592559061487088
"5116",0.266937639645749,0.00471698113207212,-0.00606212937086806,0.0587559621655123,-0.90954848798464,1.44080461322282,0.0592559061487087
"5117",0.266937639645749,0.0141509433962253,-0.00606212937086806,0.0587559621655123,-0.404738902158097,1.31454471889082,0.0607392928960111
"5118",0.266937639645749,0.0518867924528301,-0.00606212937086806,0.0587559621655123,-0.116306479231087,0.844037998104709,0.0786209369923007
"5119",0.266937639645749,-0.0141509433962263,0.00129081180560253,0.0587559621655123,3.05062702506806,1.33350984532556,0.0604498013571244
"5120",0.266937639645749,-0.00471698113207312,0.00129081180560253,0.0587559621655123,2.87448000332592,1.48775516630971,0.0589591315752948
"5121",0.266937639645749,0.00471698113207212,0.00129081180560253,0.0587559621655123,0.267112650263927,1.48775516630973,0.0589591315752948
"5122",0.266937639645749,0.0518867924528301,0.00129081180560253,0.0587559621655123,0.0248723336716498,0.847249316522661,0.078397503252053
"5123",0.266937639645749,-0.0141509433962263,0.00864375298207312,0.0587559621655123,2.59325143879378,1.29573145695061,0.06105101763782
"5124",0.266937639645749,-0.00471698113207312,0.00864375298207312,0.0587559621655123,2.07033978973343,1.40474713059017,0.0595753931301384
"5125",0.266937639645749,0.00471698113207212,0.00864375298207312,0.0587559621655123,1.07125286385645,1.40474713059018,0.0595753931301383
"5126",0.266937639645749,0.0518867924528301,0.00864375298207312,0.0587559621655123,0.165072810998944,0.840606393418222,0.0788620110487507
"5127",0.266937639645749,-0.0141509433962263,0.0159966941585437,0.0587559621655123,2.29504708646697,1.22214994279077,0.0625172497235787
"5128",0.266937639645749,-0.00471698113207312,0.0159966941585437,0.0587559621655123,1.8575421457931,1.29422466136471,0.0610770597278342
"5129",0.266937639645749,0.0518867924528301,0.0159966941585437,0.0587559621655123,0.299053902255825,0.824821686674112,0.0800024783681116
"5130",0.266937639645749,-0.0141509433962263,0.0233496353350143,0.0587559621655123,2.11564925600968,1.13579766260432,0.0647897967219875
"5131",0.266937639645749,-0.00471698113207312,0.0233496353350143,0.0587559621655123,1.77012882095068,1.1856192726584,0.0634012497611332
"5132",0.266937639645749,0.0518867924528301,0.0233496353350143,0.0587559621655123,0.422863201544842,0.801456811355144,0.081790633885038
"5133",0.266937639645749,-0.0141509433962263,0.0307025765114849,0.0587559621655123,2.00268101473452,1.04867958081284,0.0677876131268973
"5134",0.266937639645749,-0.00471698113207312,0.0307025765114849,0.0587559621655123,1.72323908390459,1.0844727312608,0.0664617273732712
"5135",0.266937639645749,0.042452830188677,0.0307025765114849,0.0587559621655123,0.626138005774683,0.842595162239686,0.0787220050904913
"5136",0.266937639645749,-0.0141509433962263,0.0380555176879555,0.0587559621655123,1.92680247754174,0.966124629581901,0.0714194281375635
"5137",0.266937639645749,-0.00471698113207312,0.0380555176879555,0.0587559621655123,1.69411733454952,0.992564507106311,0.0701622079719113
"5138",0.266937639645749,0.042452830188677,0.0380555176879555,0.0587559621655123,0.730833045192964,0.800453851267096,0.0818701918131504
"5139",0.266937639645749,-0.0141509433962263,0.0454084588644261,0.0587559621655123,1.872894530585,0.890295647758629,0.0755939179130212
"5140",0.266937639645749,-0.00471698113207312,0.0454084588644261,0.0587559621655123,1.67430398926203,0.910244150582665,0.0744072653538465
"5141",0.266937639645749,0.00471698113207212,0.0454084588644261,0.0587559621655123,1.46728866432779,0.910244150582666,0.0744072653538464
"5142",0.266937639645749,0.042452830188677,0.0454084588644261,0.0587559621655123,0.819025197224192,0.75723377737413,0.0855361561999721
"5143",0.266937639645749,-0.00471698113207312,0.0527614000408966,0.0587559621655123,1.65996139546067,0.837121806102369,0.0791092809679811
"5144",0.266937639645749,0.00471698113207212,0.0527614000408966,0.0587559621655123,1.48163125812914,0.83712180610237,0.079109280967981
"5145",0.266937639645749,0.0330188679245316,0.0527614000408966,0.0587559621655123,1.0116112627756,0.756598997126144,0.0855936566766972
"5146",0.266937639645749,0.042452830188677,0.0527614000408966,0.0587559621655123,0.893245199869247,0.714640531832605,0.089656406437573
"5147",0.266937639645749,-0.00471698113207312,0.0601143412173672,0.0587559621655123,1.64910269696247,0.772437171966794,0.0841917277468131
"5148",0.266937639645749,0.00471698113207212,0.0601143412173672,0.0587559621655123,1.49248995662734,0.772437171966795,0.0841917277468131
"5149",0.266937639645749,0.0141509433962253,0.0601143412173672,0.0587559621655123,1.33960490107097,0.760497432051784,0.0852422800551249
"5150",0.266937639645749,0.0235849056603785,0.0601143412173672,0.0587559621655123,1.19691590688754,0.738247779518092,0.0873054688149724
"5151",0.266937639645749,0.0330188679245316,0.0601143412173672,0.0587559621655123,1.06851549080981,0.708360066691441,0.0903119191968083
"5152",0.266937639645749,-0.00471698113207312,0.0674672823938378,0.0587559621655123,1.64059783212914,0.715284952656541,0.0895898833273339
"5153",0.266937639645749,0.00471698113207212,0.0674672823938378,0.0587559621655123,1.50099482146067,0.715284952656542,0.0895898833273339
"5154",0.266937639645749,0.0141509433962253,0.0674672823938378,0.0587559621655123,1.36404811546659,0.70584762874298,0.0905778476373122
"5155",0.266937639645749,0.0235849056603785,0.0674672823938378,0.0587559621655123,1.23449977497024,0.6880701916591,0.0925221328040698
"5156",0.266937639645749,0.0330188679245316,0.0674672823938378,0.0587559621655123,1.1156600771703,0.663808876147854,0.0953642643898784
"5157",0.266937639645749,0.00471698113207212,0.0748202235703084,0.0587559621655123,1.50783545281669,0.66474689340339,0.0952500858587874
"5158",0.266937639645749,0.0141509433962253,0.0748202235703084,0.0587559621655123,1.38387169141085,0.657192219826837,0.0961799258894974
"5159",0.266937639645749,0.0235849056603785,0.0748202235703084,0.0587559621655123,1.26543446458282,0.64283905041228,0.098013145649525
"5160",0.266937639645749,0.0235849056603785,-0.0134150705473386,0.0645699156538844,-0.517161569935548,1.17298588080002,0.0700391740410234
"5161",0.266937639645749,0.0330188679245316,-0.0134150705473386,0.0645699156538844,-0.385912705551774,1.06644966317624,0.0737528559742433
"5162",0.266937639645749,0.042452830188677,-0.0134150705473386,0.0645699156538844,-0.306069786040426,0.967141394114448,0.0784313771163586
"5163",0.266937639645749,0.0235849056603785,-0.00606212937086806,0.0645699156538844,-0.251588131054027,1.2101557543472,0.0690092109436692
"5164",0.266937639645749,0.0330188679245316,-0.00606212937086806,0.0645699156538844,-0.18157380855223,1.0913454171537,0.0727754701742046
"5165",0.266937639645749,0.042452830188677,-0.00606212937086806,0.0645699156538844,-0.141837942781911,0.984544902061069,0.0775130067220175
"5166",0.266937639645749,0.0141509433962253,0.00129081180560253,0.0645699156538844,0.0909656285217436,1.35418232203683,0.0661149710857564
"5167",0.266937639645749,0.0235849056603785,0.00129081180560253,0.0645699156538844,0.0546758717160053,1.22010849916824,0.0687545487780712
"5168",0.266937639645749,0.0330188679245316,0.00129081180560253,0.0645699156538844,0.0390732607512324,1.09778762647671,0.0725340322999135
"5169",0.266937639645749,0.042452830188677,0.00129081180560253,0.0645699156538844,0.0303964242204133,0.988975067068171,0.0772863700382924
"5170",0.266937639645749,0.0141509433962253,0.00864375298207312,0.0645699156538844,0.548341214796048,1.3194210872276,0.0666651158565558
"5171",0.266937639645749,0.0235849056603785,0.00864375298207312,0.0645699156538844,0.351293574842745,1.19979151630311,0.0692837372561108
"5172",0.266937639645749,0.0330188679245316,0.00864375298207312,0.0645699156538844,0.256036715628775,1.08453312327739,0.0730358412848274
"5173",0.266937639645749,0.042452830188677,0.00864375298207312,0.0645699156538844,0.20086275879956,0.979826937754928,0.0777575158051843
"5174",0.266937639645749,0.00471698113207212,0.0159966941585437,0.0645699156538844,1.28405050779675,1.3180322511151,0.0666889656731311
"5175",0.266937639645749,0.0141509433962253,0.0159966941585437,0.0645699156538844,0.846545567122863,1.25135840449037,0.0680104214849085
"5176",0.266937639645749,0.0235849056603785,0.0159966941585437,0.0645699156538844,0.595985755421081,1.15515674182681,0.0705791471084816
"5177",0.266937639645749,0.0330188679245316,0.0159966941585437,0.0645699156538844,0.451147659932692,1.05407394910397,0.0742658324572572
"5178",0.266937639645749,0.042452830188677,0.0159966941585437,0.0645699156538844,0.360357465925186,0.9583288510597,0.0789139469459003
"5179",0.266937639645749,0.00471698113207212,0.0233496353350143,0.0645699156538844,1.37146383263915,1.2173641206286,0.0688239012903818
"5180",0.266937639645749,0.0141509433962253,0.0233496353350143,0.0645699156538844,1.02594339758014,1.1707530587317,0.070105125895551
"5181",0.266937639645749,0.0235849056603785,0.0233496353350143,0.0645699156538844,0.780385472321328,1.09602119607903,0.072599774468223
"5182",0.266937639645749,0.0330188679245316,0.0233496353350143,0.0645699156538844,0.61551544326423,1.01125635375014,0.0761887466549067
"5183",0.266937639645749,0.042452830188677,0.0233496353350143,0.0645699156538844,0.502853677152389,0.927066935186234,0.0807262179769159
"5184",0.266937639645749,0.00471698113207212,0.0307025765114849,0.0645699156538844,1.41835356968524,1.12240506812532,0.071653137565592
"5185",0.266937639645749,0.0141509433962253,0.0307025765114849,0.0645699156538844,1.1389116388553,1.08847228142526,0.0728846445487422
"5186",0.266937639645749,0.0235849056603785,0.0307025765114849,0.0645699156538844,0.915765272307295,1.03067718664404,0.0752872498302487
"5187",0.266937639645749,0.0330188679245316,0.0307025765114849,0.0645699156538844,0.749063895751995,0.961228329706926,0.0787538434046935
"5188",0.266937639645749,0.042452830188677,0.0307025765114849,0.0645699156538844,0.626138005774683,0.88914572633334,0.0831514582134431
"5189",0.266937639645749,0.00471698113207212,0.0380555176879555,0.0645699156538844,1.4474753190403,1.03488947360592,0.0750982446202863
"5190",0.266937639645749,0.0141509433962253,0.0380555176879555,0.0645699156538844,1.21479017604808,1.0094711826441,0.0762741478684043
"5191",0.266937639645749,0.0235849056603785,0.0380555176879555,0.0645699156538844,1.0159812304084,0.96452900950572,0.0785731774147959
"5192",0.266937639645749,0.0330188679245316,0.0380555176879555,0.0645699156538844,0.856144383121364,0.908190210669683,0.0819008063029034
"5193",0.266937639645749,0.0141509433962253,0.0454084588644261,0.0645699156538844,1.26869812300481,0.935924993429821,0.0801963299845772
"5194",0.266937639645749,0.0235849056603785,0.0454084588644261,0.0645699156538844,1.0917537419798,0.900679028778826,0.0823859813257144
"5195",0.266937639645749,0.0330188679245316,0.0454084588644261,0.0645699156538844,0.942078773069241,0.855083866143347,0.0855654590533451
"5196",0.266937639645749,0.0141509433962253,0.0527614000408966,0.0645699156538844,1.30875700775699,0.86862918799298,0.0845771159405926
"5197",0.266937639645749,0.0235849056603785,0.0527614000408966,0.0645699156538844,1.15043115820041,0.840726697759936,0.0866561429838313
"5198",0.529131432303844,0.0605998983223215,-0.0980361144062209,-0.0547350160108062,-1.01714633444426,-0.443373886248851,0.127590553656015
"5199",0.529131432303844,0.0701237078461254,-0.0980361144062209,-0.0547350160108062,-0.94988583036125,-0.426262277162634,0.132379515438234
"5200",0.529131432303844,0.0796475173699372,-0.0980361144062209,-0.0547350160108062,-0.888521711070754,-0.408905626135685,0.137661645815991
"5201",0.529131432303844,0.089171326893749,-0.0980361144062209,-0.0547350160108062,-0.832715570029787,-0.39167963652264,0.143382450967908
