"","time_points","","","","","",""
"elt",0.75565132125403,-0.0461276752490499,0.0637952226037037,-0.0384843590096654,0.736496277174738,-0.288638164251694,0.381637202048362
"elt",0.75565132125403,0.0693947331236209,0.0572268613467538,-0.0381950104240702,0.222885190038475,-0.2569415645909,0.430685565897037
"elt",0.75565132125403,-0.0522212391651097,0.0726630144321835,-0.0378918963651096,0.732657498177826,-0.254328894276903,0.423512141813154
"elt",0.75565132125403,0.0679378022056535,0.0643418784035923,-0.0378144188377739,0.244816127017953,-0.245077323560768,0.444564070912583
"elt",0.75565132125403,-0.054990817551768,0.0779567592924188,-0.0384775375922838,0.728436886672357,-0.244234704818163,0.448628438679725
"elt",0.75565132125403,0.0659092957698713,0.0714686132309202,-0.0375091727471059,0.266225430832765,-0.234491274725258,0.458547218872625
"elt",0.75565132125403,-0.060201871810508,0.087208798228585,-0.0379008759143215,0.723344660381453,-0.21838174709859,0.491146049301923
"elt",0.75565132125403,0.0629705880159678,0.0792133371014798,-0.0386103128237622,0.289464613019452,-0.232131823651375,0.475768972694023
"elt",0.75565132125403,-0.0625513717708335,0.0926291762560962,-0.0384116794391296,0.718639602720395,-0.210087862065595,0.5162303051538
"elt",0.75565132125403,0.0599325257568209,0.0863116429441427,-0.038198146148773,0.309709977439457,-0.221774623850154,0.490213775056922
"elt",0.75565132125403,-0.0664055669321172,0.102056533581087,-0.0382057741460835,0.710812289275533,-0.190563441182899,0.5583941136411
"elt",0.75565132125403,0.0556754743132343,0.0944835794346481,-0.0385438461289953,0.333243494087173,-0.214858217608851,0.508585083613996
"elt",0.75565132125403,-0.0689009913181608,0.111500366810068,-0.0385531760025073,0.700540155482841,-0.176148937081529,0.599363960288167
"elt",0.75565132125403,0.0515525616686597,0.101065828617077,-0.038403667732718,0.352657529281516,-0.207247166743314,0.523320922639205
"elt",0.75565132125403,-0.0695681771586,0.117017127712514,-0.0392612106866221,0.693169140554902,-0.17120814292985,0.622672284436191
"elt",0.75565132125403,0.0455435251217856,0.109056544854989,-0.0383733753227768,0.377258744687584,-0.199040611659036,0.542312445579694
"elt",0.75565132125403,-0.0695336032743707,0.122572152513744,-0.0400747830980696,0.684542636220279,-0.167230683701719,0.645281822713125
"elt",0.75565132125403,0.0382359667985061,0.116876033641341,-0.03818356805808,0.403320033154078,-0.190499218546415,0.56185726617048
"elt",0.75565132125403,-0.0685709910409751,0.127867475531835,-0.0410945464176466,0.674623773134715,-0.165196786352779,0.665890651876539
"elt",0.75565132125403,0.0297033326390899,0.124185492381967,-0.0380652869264584,0.430367032638302,-0.18291988498671,0.581896518959939
"elt",0.75565132125403,0.0329487956547435,0.121850960239954,-0.0388970419324462,0.420417035224013,-0.189034268706435,0.576780427470321
"elt",0.75565132125403,-0.066739651998804,0.132342110832494,-0.04236951252236,0.664284236463115,-0.16599929669055,0.682527926493108
"elt",0.75565132125403,-0.0668570001701275,0.131420855306557,-0.0413096195563864,0.665925286651487,-0.161948082870514,0.677949999791923
"elt",0.75565132125403,-0.0499870202140848,0.137121229438622,-0.0350811169144582,0.623177300832885,-0.131335861172146,0.67274714663828
"elt",0.75565132125403,-0.035619973242317,0.139189381299065,-0.0341453675930789,0.590019769529318,-0.131295906629969,0.662998696737554
"elt",0.75565132125403,-0.024104242656158,0.139612228525002,-0.0339504824128955,0.564275850041731,-0.135411004024144,0.652246292135691
"elt",0.75565132125403,-0.0140969574279152,0.139298023198106,-0.0341380031768295,0.541922636967216,-0.141243987368427,0.641896413976182
"elt",0.75565132125403,-0.00524274785886291,0.138470759489721,-0.0345973001450698,0.521845216526805,-0.147999741730527,0.632289265139586
"elt",0.75565132125403,0.00250825167243237,0.137155350574879,-0.0352801360146222,0.50364630279338,-0.155157046819385,0.623620912914243
"elt",0.75565132125403,0.00928102443145454,0.135271895853162,-0.0362267418734259,0.486713117383044,-0.162694807107261,0.615948264162205
"elt",0.75565132125403,0.0151649882439358,0.133016189401224,-0.0372577719931476,0.471252663673344,-0.170183378357616,0.608876743761499
"elt",0.75565132125403,0.0201320237106808,0.130660605600337,-0.0382456874706082,0.457706664050656,-0.177223185756155,0.602439995711618
"elt",0.75565132125403,-0.0623247186012816,0.135988579078899,-0.041439347703316,0.65012457848364,-0.158169983880349,0.690521282094616
"elt",0.75565132125403,-0.0577424072064841,0.137502455700741,-0.039760287941818,0.638697866517474,-0.14995985049407,0.68906435497489
"elt",0.75565132125403,0.0432548026774702,-0.0273211359178566,-0.0298223462617201,-0.184418115172192,-0.355479193808662,0.2568689172294
"elt",0.75565132125403,0.0513026326463761,-0.0273201484174914,-0.0297677904007644,-0.158242938716282,-0.317112942190173,0.284722529546106
"elt",0.75565132125403,0.0264182989802196,-0.0208502856536145,-0.0298796542312423,-0.219413137886876,-0.494231309988781,0.193514799686273
"elt",0.75565132125403,0.0357973019217256,-0.0216921489391956,-0.0314002291385558,-0.178235361412234,-0.434903374962322,0.226631776926763
"elt",0.75565132125403,0.0446650455119124,-0.0221536125615523,-0.0320324747883686,-0.149200776340925,-0.383467695565775,0.25802637150968
"elt",0.75565132125403,0.0528249597529792,-0.0219886094949564,-0.0317569270997221,-0.126235594654473,-0.338316849727815,0.286218038757041
"elt",0.75565132125403,0.0600044712230832,-0.0210181517458198,-0.0305407677271497,-0.106992483560822,-0.297795228402339,0.309508974819867
"elt",0.75565132125403,0.0179915187556384,-0.0148224885812357,-0.030372332968921,-0.220074727405837,-0.629454913202956,0.163999733652815
"elt",0.75565132125403,0.0277415239448288,-0.0153745688853081,-0.032680477111618,-0.161768968394355,-0.541789222362748,0.197301264667811
"elt",0.75565132125403,0.0616854436777004,-0.0149618747525946,-0.0321736653906642,-0.074480600278193,-0.310627749577743,0.31299898134407
"elt",0.75565132125403,0.0674292913526202,-0.0135742633232287,-0.0300075127213313,-0.0616405660096118,-0.27165260259942,0.330515910999898
"elt",0.75565132125403,0.00986824833961309,-0.0106279789147681,-0.0305146629669885,-0.218923697388209,-0.814821429535272,0.13743937827805
"elt",0.75565132125403,0.0193022238004613,-0.00898197340156175,-0.0338026052722255,-0.121230095983353,-0.688060021393586,0.172436679419693
"elt",0.75565132125403,0.0688898358545606,-0.0071037645224721,-0.0311901957003639,-0.0306699621630268,-0.278206275538017,0.334991587813649
"elt",0.75565132125403,0.000444247681669951,-0.00613566685736261,-0.0287988545535151,0.746804553554774,-0.970398915268589,0.0769304622053224
"elt",0.75565132125403,0.070278754732838,-0.000275530083127917,-0.0321945443827203,0.000989948054844409,-0.281193379347791,0.341218135160985
"elt",0.75565132125403,-0.00569734993208532,0.00565013416843176,-0.0308806656381455,0.766451808423615,-0.766151037239694,0.124820815592922
"elt",0.75565132125403,0.0746805328620109,0.00770822755524532,-0.0299273247411774,0.0349864495253303,-0.24677024730513,0.356802997809996
"elt",0.75565132125403,-0.0126015854925957,0.0160526154299405,-0.0318312465738512,0.769225351342574,-0.593161634834098,0.159658352148159
"elt",0.75565132125403,0.0752495361486404,0.0147299671827446,-0.030367385606388,0.0636658636682298,-0.244447621309235,0.363914265182251
"elt",0.75565132125403,-0.0164155017104333,0.0254142771645111,-0.0368066402806327,0.739871154348352,-0.541389943298917,0.204475563969428
"elt",0.75565132125403,0.0755325327819614,0.0218372796836318,-0.0306394928438172,0.091625332606474,-0.240074993159603,0.372076118096437
"elt",0.75565132125403,-0.0241909036035017,0.0323686427259528,-0.0349879857505752,0.749245000015609,-0.43262979660316,0.229370903936241
"elt",0.75565132125403,0.0754765659103369,0.0289766380547276,-0.0307685496503812,0.118663720078631,-0.234123835912999,0.381239177376566
"elt",0.75565132125403,-0.0321359546082853,0.0409792652511567,-0.0340478673155992,0.759096014532673,-0.360199764941386,0.268185723824153
"elt",0.75565132125403,0.0750355649978894,0.0360890252920234,-0.030784643890571,0.144642961834743,-0.227106467326034,0.391296219980169
"elt",0.75565132125403,-0.0390832370253382,0.0489611334664911,-0.0333026078017212,0.758623346920383,-0.301478678773111,0.306894707129007
"elt",0.75565132125403,0.074180919020013,0.0431471014429633,-0.0307230921126232,0.169667932064989,-0.21960698580285,0.401880154242843
"elt",0.75565132125403,-0.0454178658594817,0.0575332657665761,-0.0327294235244465,0.752665242325383,-0.258884699713325,0.348005340737887
"elt",0.75565132125403,0.0728968120412835,0.0501427973422492,-0.0306388768638337,0.193874846653786,-0.212176619045374,0.412839894126932
"elt",0.75565132125403,-0.0485241257831649,0.0627990126315453,-0.0332617008648788,0.74788493724697,-0.246843441719511,0.373509936414902
"elt",0.75565132125403,0.0708470728304625,0.0576048291798544,-0.0321763025464609,0.219713973119027,-0.215336174708387,0.426746218044723
"elt",0.75565132125403,-0.0542630191726604,0.0719133227244625,-0.032410899001623,0.742350123397659,-0.216397387019907,0.416049585846329
"elt",0.75565132125403,0.0687988010479987,0.0646022753234742,-0.0317757270808323,0.242493966087518,-0.205816660477421,0.438636492750663
"elt",0.75565132125403,-0.0570375843785424,0.0771821413915753,-0.0327670675332462,0.737606997155068,-0.20672058432816,0.441241477947661
"elt",0.75565132125403,0.0662827314271243,0.0715123575752994,-0.0315662190515963,0.264656228850085,-0.197988943866616,0.450925758986389
"elt",0.75565132125403,-0.0617699850058068,0.0864180959141932,-0.0323048958045686,0.729934299901105,-0.18450725886476,0.484184037719228
"elt",0.75565132125403,0.0628375673117,0.0795402237782772,-0.032028026168185,0.289857483351131,-0.193342431450195,0.466891255086203
"elt",0.75565132125403,-0.0655821965756906,0.0958417081910207,-0.0323387762098402,0.720537500522084,-0.167308767033357,0.527165105518555
"elt",0.75565132125403,0.0584510774609326,0.0880031548542342,-0.0319604250417223,0.316227192426597,-0.185330658827443,0.483669297167417
"elt",0.75565132125403,-0.0672162553520148,0.101321366207559,-0.0328229735453422,0.714250980467458,-0.160787966105033,0.551666661710635
"elt",0.75565132125403,0.054525910300692,0.0944245739752063,-0.0318948765666501,0.336422203197992,-0.179320619908616,0.496969528125635
"elt",0.75565132125403,-0.0689325457584267,0.110716749251602,-0.0337010101000478,0.701957922941048,-0.150855143019582,0.592014141798659
"elt",0.75565132125403,0.0484138757016622,0.102722160741157,-0.031551994118606,0.363576047449063,-0.170387221198906,0.514543974309484
"elt",0.75565132125403,-0.0691259456564288,0.116244988275024,-0.034530272925181,0.693483236787693,-0.147297880919805,0.614793329043382
"elt",0.75565132125403,0.0438525744789443,0.108442645769119,-0.0321818136461838,0.381931295855878,-0.168741491976459,0.529107338193699
"elt",0.75565132125403,-0.0683244647689775,0.124195108771434,-0.0368763785907232,0.679653843877808,-0.148821254011521,0.647091917827532
"elt",0.75565132125403,0.0325150290021943,0.118464362473702,-0.0308685820587028,0.421100364416392,-0.153873829630851,0.551840491194033
"elt",0.75565132125403,0.0362583523187289,0.116001505150006,-0.032110896430561,0.409001024482576,-0.162005167204615,0.547789785237729
"elt",0.75565132125403,-0.067112448580985,0.128501762409047,-0.0384095770200431,0.670781966035281,-0.151255596911783,0.663898037164233
"elt",0.75565132125403,-0.0236986705247806,0.133635034320692,-0.0259435759120233,0.56888303540439,-0.103195512196832,0.617799226491827
"elt",0.75565132125403,-0.0132508523066409,0.133509293438048,-0.0261156324804361,0.544395049686663,-0.108958457099883,0.607622133037947
"elt",0.75565132125403,-0.00403437752762469,0.132827996986703,-0.0266398974777511,0.522357017532813,-0.115956411767435,0.598539237286645
"elt",0.75565132125403,0.00411523944934315,0.131626134602572,-0.0274443652345367,0.502129556498133,-0.123630928281783,0.590568118427279
"elt",0.75565132125403,0.0113353276282299,0.129871749319689,-0.0284875504200724,0.48322124050423,-0.131725987800701,0.583539040272255
"elt",0.75565132125403,0.0176915874520036,0.127712057599768,-0.0297152457198799,0.465690806319115,-0.140187740198005,0.577395390858378
"elt",0.75565132125403,0.0231462096836507,0.125369508863702,-0.0310059951277607,0.450001852437782,-0.148648515199775,0.572039459253132
"elt",0.75565132125403,-0.0653629100341512,0.131109822949858,-0.03858482852294,0.663394867136392,-0.149335927371819,0.672090796937376
"elt",0.75565132125403,-0.064723375915792,0.13034255114889,-0.0369578741768918,0.663170586829992,-0.142459475069321,0.66663510275635
"elt",0.75565132125403,-0.0631722627640264,0.130141362147259,-0.0351127897222632,0.660189944000934,-0.134114335772528,0.662004178287862
"elt",0.75565132125403,-0.0587753395858218,0.131331579644182,-0.0328406819275484,0.649247020256587,-0.12320654517421,0.65862138096709
"elt",0.75565132125403,-0.0485647374068838,0.133926928019359,-0.0306281683928855,0.624125819441205,-0.113970565136029,0.65329257898145
"elt",0.75565132125403,-0.036850421351224,0.13554144701277,-0.0294517102407289,0.596787447244776,-0.112120605362597,0.644089600601237
"elt",0.75565132125403,0.0436981620426947,-0.0413569515175261,-0.0236091052293676,-0.248515965150426,-0.252033680904328,0.279713744171708
"elt",0.75565132125403,0.0517940840915725,-0.0414148683626668,-0.0235660613874341,-0.219522733897195,-0.229774143801146,0.306229662711436
"elt",0.75565132125403,0.0361635970233879,-0.0361389419778068,-0.0250389163367002,-0.260073988839707,-0.308046730812056,0.244932536914039
"elt",0.75565132125403,0.0448337366190577,-0.0368769956507706,-0.0256492782946331,-0.22591705293864,-0.280155462285662,0.274853460255173
"elt",0.75565132125403,0.0531323547789902,-0.0366513173798209,-0.0254859966939949,-0.196309957185082,-0.252524460323316,0.302222944645178
"elt",0.75565132125403,0.0606097326117259,-0.0355139078235671,-0.0244914889866767,-0.170646629792049,-0.22471232812029,0.325401430097244
"elt",0.75565132125403,0.0188963571042913,-0.0280966972489368,-0.0239982677186272,-0.330565261111948,-0.422290723746948,0.175236215264781
"elt",0.75565132125403,0.0283300646731227,-0.0301398737696356,-0.0260652937742693,-0.273139862916661,-0.382749325379133,0.209059760049881
"elt",0.75565132125403,0.0376348344061297,-0.0315251935462202,-0.0273644526860491,-0.230866624224449,-0.343893889199305,0.242325630432963
"elt",0.75565132125403,0.0624272402445773,-0.0300468952060162,-0.0261539903666724,-0.143721880668166,-0.24101856721809,0.324422145002551
"elt",0.75565132125403,0.0683748343037806,-0.02814642374655,-0.0241858484367989,-0.123865564918084,-0.210356836324595,0.341683536722533
"elt",0.75565132125403,0.0197107427063695,-0.0233537231252068,-0.0266454743264636,-0.291935391551858,-0.49083709877084,0.172068261028242
"elt",0.75565132125403,0.0701361800830723,-0.0220079114526424,-0.0254196111076066,-0.0956085376287457,-0.220659313599605,0.34206221676858
"elt",0.75565132125403,0.0740707825263096,-0.0201996600926573,-0.0229417159815799,-0.082843052599281,-0.19166511135264,0.352755147341828
"elt",0.75565132125403,0.0104815204465264,-0.0165562203976635,-0.0266297565369161,-0.337274754996704,-0.654053456527859,0.138172587989974
"elt",0.75565132125403,0.0753696817464106,-0.0137201283156525,-0.0237714932689047,-0.0550160183866166,-0.197712117623498,0.353496625910222
"elt",0.75565132125403,0.000242229018527614,-0.0122287743568325,-0.0248226621607104,-0.545516218330723,-0.852099506838435,0.106446980349909
"elt",0.75565132125403,0.0764582286181499,-0.00692812897381428,-0.0244118779045082,-0.0262499261950728,-0.201333052736446,0.355426387456599
"elt",0.75565132125403,-0.000691975977791054,-0.0091347900454887,-0.020461109864053,0.905946538820389,-0.7690936927459,0.031926890955513
"elt",0.75565132125403,0.0772970376123611,0.000102050995257043,-0.0248682193370792,0.00293745380018389,-0.202572327557876,0.358509315712104
"elt",0.75565132125403,-0.00722007553359492,0.00698317328652351,-0.0298931090163832,0.781757457527778,-0.71587701328212,0.125242657698978
"elt",0.75565132125403,0.0778481757943887,0.00728644927499179,-0.0251513487746183,0.0320702929487337,-0.20161804694394,0.36268244213199
"elt",0.75565132125403,-0.015549458677729,0.0169614166801121,-0.029534045557303,0.786951219400596,-0.523792475531881,0.155962770631499
"elt",0.75565132125403,0.0780747270093242,0.0145420763384395,-0.0252780929882288,0.0607605250699004,-0.19877515990049,0.367864976705895
"elt",0.75565132125403,-0.0238831846316109,0.0260396592131558,-0.0284654361237448,0.78687577877563,-0.401961488221895,0.191740657019301
"elt",0.75565132125403,0.0779418145717727,0.0217955454532155,-0.0252760145670675,0.0887291920188197,-0.194450065936289,0.373997540655987
"elt",0.75565132125403,-0.0281219190083715,0.0330548565311395,-0.0307234985107527,0.775194666159447,-0.374829981741584,0.227206465874438
"elt",0.75565132125403,0.0774183040699236,0.0289955916363141,-0.0251813515178282,0.115832184207175,-0.189086653211302,0.381071016289084
"elt",0.75565132125403,-0.0349892584812616,0.040145225308222,-0.0290067251740402,0.776773288590506,-0.295415846272256,0.259985459755767
"elt",0.75565132125403,0.0764829511110866,0.0361139652739253,-0.0250394908646614,0.142080476738028,-0.183213252963964,0.388960715653798
"elt",0.75565132125403,-0.0411685846625514,0.0483877826317266,-0.0280082171512723,0.769838832047729,-0.247486451062398,0.298471673358159
"elt",0.75565132125403,0.0751365721055729,0.0431194322737884,-0.0249050975401121,0.16750018039051,-0.177402903900769,0.397468301445294
"elt",0.75565132125403,-0.0472324014368463,0.0572502589653641,-0.026825085808657,0.762097804342534,-0.210854633322131,0.340492761077497
"elt",0.75565132125403,0.0733973242188602,0.049999808638861,-0.0248383976605552,0.19213032970166,-0.17214371472669,0.406550001522286
"elt",0.75565132125403,-0.0503622391936071,0.0623606828515167,-0.0269332988540286,0.756780553672936,-0.199121900442162,0.365763095891409
"elt",0.75565132125403,0.0709490710200073,0.0579610584786208,-0.0256063116723034,0.220054455088961,-0.171605267031749,0.419153639954423
"elt",0.75565132125403,-0.0557330166640536,0.071286618264673,-0.0261949030341254,0.748258876108123,-0.174469171492176,0.409034370712261
"elt",0.75565132125403,0.0684196308134458,0.0646709772546515,-0.0254213355999688,0.243316658442633,-0.165569849206819,0.42932698625374
"elt",0.75565132125403,-0.060483401267764,0.08046740912018,-0.0259429996656043,0.738855159773159,-0.1553648090625,0.453016754493037
"elt",0.75565132125403,0.064732169156975,0.0730121812633978,-0.0254664439951266,0.271794073923608,-0.159895422178329,0.443299301059154
"elt",0.75565132125403,-0.0627391062135893,0.085732745851619,-0.0262506527099417,0.733046676578314,-0.148060105625253,0.477810711976758
"elt",0.75565132125403,0.0614457174845483,0.0794023798292307,-0.0254852093011236,0.293430778560014,-0.155474306235297,0.454683434404027
"elt",0.75565132125403,-0.0659411223970279,0.0951716500101494,-0.0267051782115136,0.721759124106644,-0.135332223998188,0.520682599676665
"elt",0.75565132125403,0.0562696363553825,0.0877611950762417,-0.0251014913837258,0.322307578581758,-0.147409955407529,0.469666035878645
"elt",0.75565132125403,-0.0671808672966368,0.100761648547448,-0.0272189109398409,0.71430546326825,-0.129782533505528,0.545105535191171
"elt",0.75565132125403,0.0498591508004602,0.0961425007992029,-0.0245052746521298,0.352533081628028,-0.138272512549414,0.485295979218019
"elt",0.75565132125403,-0.06804936015524,0.11000254728435,-0.0288118565587865,0.700565500510511,-0.125516928401132,0.584061749312277
"elt",0.75565132125403,0.0457431499869702,0.101719832689993,-0.0253856960907105,0.3707416696518,-0.138993626407564,0.49929279243439
"elt",0.75565132125403,-0.0677020674050224,0.11546921202163,-0.0298949140596691,0.691146824433772,-0.124187935617214,0.605907390762161
"elt",0.75565132125403,0.021730459547941,0.116705095987395,-0.0204394006716687,0.45205552067359,-0.101738021103129,0.526186528423968
"elt",0.75565132125403,0.0281123381757784,0.114351082774628,-0.0220643750167288,0.432385194017384,-0.112324881835534,0.522541644089944
"elt",0.75565132125403,0.033567988838244,0.111854297999553,-0.0236991137098335,0.414922888872942,-0.122786199163476,0.519444722103121
"elt",0.75565132125403,0.0380246514705406,0.109403653876663,-0.0252319993929155,0.400102801513727,-0.132565313224165,0.516739982631977
"elt",0.75565132125403,-0.0666930292914732,0.120745919257998,-0.031277614519895,0.681022992694439,-0.125008288453629,0.62634433940117
"elt",0.75565132125403,0.00389357955905915,0.124381141816886,-0.0201320540457801,0.503557884931312,-0.0918922894574928,0.554654635466572
"elt",0.75565132125403,0.0114935079495105,0.122812246128918,-0.0212076315765115,0.482651003164191,-0.100266687085478,0.548359053745576
"elt",0.75565132125403,0.0183165399095042,0.120920169529636,-0.0224972125315054,0.463111016328708,-0.109269773286041,0.54323066364206
"elt",0.75565132125403,0.0243326816733375,0.118802411091113,-0.0239174669909752,0.445215402799926,-0.118601929848143,0.539049377155789
"elt",0.75565132125403,-0.0652153911860048,0.125548330231989,-0.0330098889919211,0.670940635657563,-0.128421815121864,0.64469247074345
"elt",0.75565132125403,-0.049177056024581,0.126972218024107,-0.0238707250759638,0.633575599848024,-0.0872305384648968,0.619317115467249
"elt",0.75565132125403,-0.0370980648290683,0.128895170414705,-0.0224051406933539,0.604056533437795,-0.0835619945508299,0.609828233742134
"elt",0.75565132125403,-0.0260795481595855,0.129591579904484,-0.0218067090733417,0.577645349212116,-0.0850596850626609,0.599353885628301
"elt",0.75565132125403,-0.016199847534614,0.129542937498175,-0.021734394337385,0.553826479360208,-0.0891475673706542,0.589394999581617
"elt",0.75565132125403,-0.00727893120318636,0.128993454298479,-0.0220483075992799,0.531881463774906,-0.094805494500731,0.580466173100883
"elt",0.75565132125403,-0.0623008881503148,0.128904926567324,-0.0330920702511625,0.66001855071441,-0.12586993156772,0.654014931521258
"elt",0.75565132125403,-0.0599070118060221,0.128721100701782,-0.0310255305307886,0.65509729646715,-0.116715220958003,0.648051283800396
"elt",0.75565132125403,-0.0552143474976224,0.129441109175342,-0.0288456876699467,0.643987842515003,-0.107010484322356,0.642358023794769
"elt",0.75565132125403,0.0356377740797976,-0.0510549270316262,-0.0186146839203062,-0.314315572603409,-0.198353580675882,0.280695371013316
"elt",0.75565132125403,0.0443299921637763,-0.0517935259851021,-0.0193228862610861,-0.281252450513194,-0.187648476872515,0.307621685560979
"elt",0.75565132125403,0.0529710832629537,-0.0515155749875045,-0.0193032715767519,-0.250122139651028,-0.173096863899553,0.332981776228713
"elt",0.75565132125403,0.0607961094982826,-0.0501624868888331,-0.0183693807542172,-0.221952001802525,-0.15453697435696,0.354208349875923
"elt",0.75565132125403,0.0667519702482026,-0.0482031405779168,-0.0166558526027256,-0.199543429466971,-0.134097317633329,0.368909450718152
"elt",0.75565132125403,0.0275553719559389,-0.0451659032648329,-0.0192098450236365,-0.336641337483486,-0.238472655114683,0.241121004394872
"elt",0.75565132125403,0.036332939953318,-0.0466561590875534,-0.0204916332015697,-0.297974103965411,-0.226068161591607,0.269805993918047
"elt",0.75565132125403,0.0625406212813928,-0.0449458067340181,-0.019971480915182,-0.200117157601809,-0.17063337198683,0.348414397431208
"elt",0.75565132125403,0.0685648890815051,-0.042618182041193,-0.0180184973887556,-0.176879357037858,-0.146968627842374,0.363516746029683
"elt",0.75565132125403,0.0723297213811427,-0.0405433313779227,-0.0158761289065189,-0.161221051893788,-0.126000097759773,0.372044801458793
"elt",0.75565132125403,0.0194488565475434,-0.038589025253834,-0.0194169049066841,-0.367944699100063,-0.292227704648549,0.2009271279574
"elt",0.75565132125403,0.0286933290235282,-0.040916389540264,-0.0213023137625399,-0.317480331766835,-0.274405359642687,0.232467714951657
"elt",0.75565132125403,0.0705562285805857,-0.0367157336081388,-0.019215197518236,-0.151975714924403,-0.158001040860111,0.359848934304658
"elt",0.75565132125403,0.0740905613659241,-0.0344875950676243,-0.0168949223454482,-0.136810095516524,-0.135144335008039,0.367917429632369
"elt",0.75565132125403,0.0108293392533758,-0.0309115785134303,-0.0191432800623592,-0.417459323373015,-0.367866403441219,0.157774277744131
"elt",0.75565132125403,0.0758075740462927,-0.028155068117409,-0.0177409938986217,-0.110941030900897,-0.142469586340163,0.365048256297659
"elt",0.75565132125403,0.0114364032688131,-0.0259057614728206,-0.0218847158877403,-0.393906898263457,-0.452358549208088,0.148648871873558
"elt",0.75565132125403,0.0773750307971555,-0.0215129315929323,-0.0184022622270615,-0.0837347441649481,-0.14783645683787,0.363291824823727
"elt",0.75565132125403,0.0018858722136124,-0.0175560389027457,-0.021123028143743,-0.523648870957373,-0.604786347981848,0.11045031702795
"elt",0.75565132125403,0.0786027623725731,-0.014545350299857,-0.018860055338023,-0.0553952749055036,-0.151230791838206,0.362399022155177
"elt",0.75565132125403,-0.00826404014343698,-0.011340128787126,-0.0169632315176789,-0.813752439303071,-0.655372666300468,0.0916565005822224
"elt",0.75565132125403,0.0794377190942189,-0.00735035391765094,-0.0191349111316266,-0.0264523842136456,-0.152766346707541,0.362378878385832
"elt",0.75565132125403,-0.00146557377132782,-0.00843882760114265,-0.0188702476715067,0.915805161980439,-0.704199326977365,0.0278062215704232
"elt",0.75565132125403,0.0799125322763071,-1.77145913473759e-05,-0.0192634996168852,0.00269437421839273,-0.152626872610039,0.363337732788076
"elt",0.75565132125403,-0.0127510603208902,0.00781998937280476,-0.0212070866658296,0.845285276453782,-0.480731357072605,0.0970960328038955
"elt",0.75565132125403,0.0800205021823583,0.00736775142523361,-0.0192740615175509,0.0316947171588376,-0.151055389930593,0.365298608795084
"elt",0.75565132125403,-0.019195702161436,0.018178814776113,-0.025531763931757,0.806368689595753,-0.434024865776775,0.151566243804038
"elt",0.75565132125403,0.0797514716158333,0.0147286481581042,-0.0191957336595563,0.0602661507210896,-0.148351171377814,0.368257414592753
"elt",0.75565132125403,-0.0263748773723911,0.0262258533049515,-0.0239522851761472,0.807439737518946,-0.314145078744535,0.184458214932453
"elt",0.75565132125403,0.0790976348521914,0.0220032267233685,-0.0190620617692849,0.0882164651752788,-0.144867940032118,0.372191970470134
"elt",0.75565132125403,-0.0327799213561485,0.0343702807340835,-0.0227859588482855,0.794346620920946,-0.244793194579797,0.221556531626065
"elt",0.75565132125403,0.0780572746029401,0.0291482526591843,-0.0189145754505289,0.115442759665957,-0.14102202971169,0.37705992120239
"elt",0.75565132125403,-0.0365663206806836,0.0397402241257634,-0.022613695596534,0.786148423656768,-0.222961040710148,0.248270826619333
"elt",0.75565132125403,0.0766409007803657,0.0361336055057917,-0.0188039585392022,0.141889855795794,-0.137280521838134,0.382806514740154
"elt",0.75565132125403,-0.0425930149324785,0.0480208857358411,-0.0210409141402209,0.775536561942515,-0.185573591796878,0.289269871305342
"elt",0.75565132125403,0.0748746633409634,0.0429425816354393,-0.0187840606189239,0.167518260532747,-0.134086686433901,0.389404571322052
"elt",0.75565132125403,-0.0485922360370162,0.0566674461580941,-0.0199503239904282,0.765810611750282,-0.158493293927015,0.333240530785805
"elt",0.75565132125403,0.0722070486975032,0.0513567886202802,-0.0190583680106658,0.198844777833825,-0.13197247911347,0.399269518455789
"elt",0.75565132125403,-0.0517285958936491,0.0616706591673537,-0.0198963415866332,0.760292143183574,-0.148637260137557,0.358688360356089
"elt",0.75565132125403,0.0696572415592243,0.0578616545587559,-0.0190106814164105,0.223056061019807,-0.128421895861414,0.407316277034429
"elt",0.75565132125403,-0.0568852163363039,0.0705792336493856,-0.0195024176872638,0.750411852053554,-0.130309584037941,0.402985836841796
"elt",0.75565132125403,0.0668906055814936,0.0642000903750843,-0.0192287838535512,0.246294588612704,-0.126623950974439,0.416465196121641
"elt",0.75565132125403,-0.059487792837261,0.0758646727580419,-0.0196483228075673,0.744316362404703,-0.122649035735698,0.428661158204399
"elt",0.75565132125403,0.0623658279210591,0.0725500192545381,-0.0188788886929837,0.277614231622683,-0.120170295635788,0.428227333791719
"elt",0.75565132125403,-0.0632050128479382,0.0851745441950869,-0.0199796534682668,0.732823581273959,-0.110400462528025,0.472227619582734
"elt",0.75565132125403,0.0567298510680656,0.0809590908609474,-0.0182193855490214,0.31022976836334,-0.111951738638211,0.440589629170919
"elt",0.75565132125403,-0.0655858295121766,0.0946499940173386,-0.0210433637850484,0.719894611706867,-0.103184098159115,0.51431813666097
"elt",0.75565132125403,0.0532877746092751,0.0866459872246647,-0.0190165254527798,0.329808257550544,-0.113642900304098,0.45306514781536
"elt",0.75565132125403,-0.0662121108450505,0.100376226574816,-0.0217209525957895,0.711035971731329,-0.099401906586546,0.538299540525701
