"","time_points","","","","","",""
"elt",0.75565132125403,0.0799229717640974,-0.0156911487102512,0.000274184312981217,-0.174305646874718,0.0112523177051191,0.0774418525298204
"elt",0.75565132125403,-0.0362007997340925,-0.0457454720481021,0.0147866341317155,-2.55515255458875,0.0605237568152532,0.050259677015066
"elt",0.75565132125403,0.0792121560641549,-0.00790896733955533,-8.7471597328046e-06,-0.0825599799757399,0.0113885120734828,0.0757390732004222
"elt",0.75565132125403,-0.0048000041511165,-0.0181432153746185,0.0077685986331338,3.05488301778147,0.0892494685779946,-0.00954602311871178
"elt",0.75565132125403,0.0781423363573418,-0.000322640545892564,-0.000303410253644014,0.0106098919086237,0.0113974325771528,0.0744064714619734
"elt",0.75565132125403,-0.0383105189478163,0.0363611594387872,0.00500335123789685,2.45570473211097,0.0762660521760197,0.0509241784937965
"elt",0.75565132125403,0.0768170937362684,0.00698012100393013,-0.000557781087368325,0.103621072819549,0.0112644276149755,0.0734848135455762
"elt",0.75565132125403,-0.0461520357170601,0.0741396923772897,0.00474310176689577,2.14326323375707,0.079929222900148,0.0869177181466565
"elt",0.75565132125403,0.0752461130019894,0.0139141358983136,-0.000738657651860861,0.194897466276922,0.0109774563339103,0.0729494976358261
"elt",0.75565132125403,-0.0415866683685649,0.087536964723471,0.00216414995776363,1.97617224380997,0.0716488887204718,0.097499325939995
"elt",0.75565132125403,0.0733841595242051,0.0203873752413297,-0.000859744675909075,0.28302749458791,0.0105298342098714,0.0727390987594846
"elt",0.75565132125403,-0.0491852592736538,0.0805534024857932,0.00220182754033806,2.13288448887134,0.0533600166732386,0.0939491820144455
"elt",0.75565132125403,0.0698688316195993,0.029136181066549,-0.00089169362448786,0.408592280685476,0.0119281773940111,0.0727929042190384
"elt",0.75565132125403,-0.0507532690888196,0.0744910852228332,0.00114503198349509,2.21279950529781,0.0369654351249397,0.0892766750637732
"elt",0.75565132125403,-0.0468988890767421,0.0889814729916909,0.000977284829019669,2.03568683317233,0.0517882127275805,0.100770215869322
"elt",0.75565132125403,0.0670903549564923,0.0348641177319482,-0.00106124336927311,0.493775729943752,0.0111121962210466,0.0732307339603346
"elt",0.75565132125403,-0.0506985474948233,0.0698550158020594,0.000450408374957986,2.2591442428303,0.0258874625864998,0.0852617222997516
"elt",0.75565132125403,-0.0507862863154421,0.0839482207392554,0.000787918205192318,2.12766972091603,0.0395334094092929,0.097684003428926
"elt",0.75565132125403,-0.0433716963491423,0.0935536415865279,-0.000454959374313594,1.96375594251082,0.0465388778104105,0.103869242512137
"elt",0.75565132125403,0.0616269087018273,0.0439805063155884,-0.000962629508008783,0.63499528357097,0.0121846657940131,0.0741881627239444
"elt",0.75565132125403,-0.0520569652790984,0.0794983307730284,0.000146354055110015,2.18566851561588,0.028299324562509,0.0942755276285375
"elt",0.75565132125403,-0.0493885312384846,0.0902815018710859,-7.32178784888533e-05,2.05943754786686,0.0386090864786218,0.102922943232496
"elt",0.75565132125403,0.0548174982525505,0.0533608593569344,-0.000455221372388878,0.786722064894383,0.0130378313065753,0.0754102203201719
"elt",0.75565132125403,0.0585447929599327,0.0487015559918895,-0.000888178015470552,0.708787948937342,0.0109272034730678,0.0749212522374407
"elt",0.75565132125403,-0.0522822077348903,0.0758056000741173,-0.000382837421944724,2.22444465611545,0.0195903697518243,0.0911645875358095
"elt",0.75565132125403,-0.0519994919243453,0.0865354860974854,-0.000320810189659787,2.12375922421063,0.0290685157461202,0.100535448932053
"elt",0.75565132125403,0.0414065327849332,0.067880327480676,-0.000321575281176371,1.04662405503585,0.0160084412284482,0.0777218445796031
"elt",0.75565132125403,0.0469063765353336,0.0623894179404727,2.44591947434598e-05,0.942690588745423,0.0135536750903295,0.0766802359307946
"elt",0.75565132125403,0.0516869861068263,0.0573790058264124,-0.000316841284603236,0.852371987471336,0.0114268982557474,0.0760978735386987
"elt",0.75565132125403,-0.0521434262201735,0.0728874656897204,-0.000772905377384739,2.25158377797737,0.0128374925560323,0.0885959231282972
"elt",0.75565132125403,-0.00193882325356145,0.0887283197407225,-0.000281784846055989,1.58176208693244,0.0231396146335239,0.0887652820669328
"elt",0.75565132125403,0.0124178097782771,0.0839257962070081,0.000623260281956744,1.45239930629871,0.0201564804982687,0.0829257418328685
"elt",0.75565132125403,0.0236500376925146,0.0799580958754499,-0.000224963116103273,1.32546297842517,0.0181105527517053,0.0807348224305846
"elt",0.75565132125403,0.0322090889390475,0.0755776487768811,-0.00083349757368554,1.20553522348741,0.0159918278441699,0.0796561650320515
"elt",0.75565132125403,0.038865600656328,0.0706663781697858,-0.00076864515625244,1.09565084361871,0.0137915143605203,0.0786337225420559
"elt",0.75565132125403,0.0442516191157977,0.0656231637529076,-0.000380446595638846,0.996996300100429,0.0116534077641919,0.0775790771799737
"elt",0.75565132125403,-0.0534507049659322,0.0801265307065806,-0.00120798536998746,2.20136699905924,0.0130648102408686,0.0954899502254666
"elt",0.75565132125403,-0.0164821012151563,0.0943700918025432,-0.00235432677394133,1.69766808117173,0.0226114066244955,0.097320490770545
"elt",0.75565132125403,-0.00188862489928889,0.0894439954262377,-0.000604462130172543,1.58109124650042,0.0193336081393927,0.089490927697104
"elt",0.75565132125403,0.0112850320697901,0.0849701196023998,0.000345543353406539,1.4641705619735,0.0167326080830912,0.0839426058034623
"elt",0.75565132125403,0.0218562660095077,0.081285372458176,-0.000345497155455772,1.34903146086263,0.0150160203221467,0.0815934026600169
"elt",0.75565132125403,0.030107413032115,0.0773746324534348,-0.00102061856359063,1.23911906143414,0.0133190701729058,0.0804445314002562
"elt",0.75565132125403,0.0366249539590282,0.0729882595558265,-0.00112574181302249,1.1369006736207,0.0115151487728372,0.0794625713998734
"elt",0.75565132125403,-0.0540203768147232,0.0860586780578398,-0.00168247060912941,2.15678409896862,0.0126887972394585,0.100989998761499
"elt",0.75565132125403,-0.0524028523196931,0.0932076562086513,-0.00197694810459817,2.07813435712985,0.0185519024087404,0.106811504830607
"elt",0.75565132125403,-0.0395007364538794,0.0997612235777695,-0.00350861892075274,1.89305643397109,0.0227704642209838,0.108751753901009
"elt",0.75565132125403,-0.0282716559866892,0.0983268132753703,-0.0035569372676663,1.79154460480678,0.0212167596213954,0.104202260606482
"elt",0.75565132125403,-0.0152441331748686,0.0946874679219982,-0.00257475372108524,1.68695047988619,0.0186252363297813,0.0973766682501909
"elt",0.75565132125403,-0.0540115662426133,0.0908803159131498,-0.002241266286027,2.11716798106878,0.0116154648204703,0.10533065907479
"elt",0.75565132125403,-0.0513191930256381,0.0965833770874824,-0.00271756657028793,2.04132200163841,0.0162815049198645,0.109556618721424
"elt",0.75565132125403,-0.0457364641915961,0.099917974389372,-0.00347962413737235,1.95757389687476,0.0186797659037257,0.110836535051127
"elt",0.75565132125403,-0.0372127338978629,0.100480401437866,-0.00402054872087318,1.86792213658983,0.0187125981307525,0.108809661342781
"elt",0.75565132125403,0.0244345770908613,-0.108578712342726,0.0111962087915182,-1.39773142029607,0.0725923789572634,0.100862218016207
"elt",0.75565132125403,0.0326054000558339,-0.109662838303525,0.0116559227528894,-1.30770879156169,0.0709382501318044,0.10468134787505
"elt",0.75565132125403,0.0402072139605842,-0.10744031351984,0.0119409901189724,-1.22204028797815,0.0699637656620944,0.105978137777269
"elt",0.75565132125403,0.0471179983303472,-0.103368231468413,0.0117393630954414,-1.14176232668525,0.0690258723237649,0.10568407624751
"elt",0.75565132125403,0.0532826402457306,-0.0983797760904563,0.0111620992183412,-1.06731336108747,0.0677138321009239,0.104516306016777
"elt",0.75565132125403,0.0586877330125698,-0.0931022232154833,0.0103826001215058,-0.998713411657696,0.065955421448411,0.102981980326388
"elt",0.75565132125403,0.0166427675940159,-0.104793426652573,0.0113175122073907,-1.48367322511062,0.0788594256165973,0.0956207815050434
"elt",0.75565132125403,0.0257788762425048,-0.109625327887194,0.0117198515928306,-1.38402622413676,0.0763426298225754,0.102308995496325
"elt",0.75565132125403,0.0346039961699216,-0.109887975832329,0.0122388006755007,-1.28660432096037,0.0747943118254226,0.105787761341331
"elt",0.75565132125403,0.0660353925961223,-0.0846297423115169,0.0093948335702396,-0.896583389778012,0.0666195980201923,0.100461763145143
"elt",0.75565132125403,0.0173457523646725,-0.106021996729351,0.0119566473394915,-1.4766546885185,0.0837883956543218,0.0970463230882823
"elt",0.75565132125403,0.0687552585817001,-0.0808471706742201,0.00926353938128922,-0.853120639402468,0.0698143519166016,0.0993403931866633
"elt",0.75565132125403,0.00726602064384681,-0.099094913620236,0.0117362877907441,-1.58860747377918,0.0935488295272056,0.0890550101012163
"elt",0.75565132125403,0.0737319009454115,-0.0706406488042783,0.00830215985279272,-0.745885878616555,0.0695162644464348,0.0956602918873936
"elt",0.75565132125403,-0.00441352693834485,-0.0889607644712397,0.0104289495880892,-1.72363224039558,0.10487331501944,0.0785834547398085
"elt",0.75565132125403,0.0753312467945907,-0.0653695839638191,0.00818220245003122,-0.692853001132163,0.0726923199761963,0.0936545809089178
"elt",0.75565132125403,-0.0171403425014942,-0.0766875153394911,0.0083782015805878,-1.88388976363009,0.116341711646441,0.06734234351066
"elt",0.75565132125403,-0.00634821914387317,-0.0889917075064276,0.0112347411568415,-1.74326573956875,0.11583775454854,0.0788709933229111
"elt",0.75565132125403,0.0765549646686319,-0.0594829054582147,0.00801146822898977,-0.634782230464141,0.0760294960588229,0.091312801486849
"elt",0.75565132125403,-0.0207947436005596,-0.0758564940728056,0.00948909280729376,-1.92550009650365,0.129014248301659,0.0675008775226352
"elt",0.75565132125403,0.0774300677015444,-0.0530222161545561,0.00778142844557379,-0.571381968679109,0.0794412421381394,0.0886954996409358
"elt",0.75565132125403,-0.0253238475534673,-0.0757910601978058,0.0120985660907087,-1.9783680842746,0.144450986353055,0.0692899725944733
"elt",0.75565132125403,0.0780103651925057,-0.0460568558102909,0.00751618951676513,-0.502453103333806,0.0828152747114892,0.0858970236727098
"elt",0.75565132125403,-0.0312246751637465,-0.0767199337601581,0.0167742165493033,-2.04927740915578,0.164428481156198,0.0734166707319952
"elt",0.75565132125403,0.0783448998556014,-0.038678727391641,0.00725721513948943,-0.427948794822493,0.0860148404599444,0.0830256294825027
"elt",0.75565132125403,-0.0243159551715737,-0.09258903238003,0.0212689428732044,-1.90615892963661,0.212674426720475,0.0872856518041983
"elt",0.75565132125403,0.0784419842258531,-0.0310016669290685,0.00704171016687588,-0.348055782061388,0.0888908237289714,0.0801854983027214
"elt",0.75565132125403,-0.0357490789297139,-0.0980142724108608,0.0322498216196864,-2.00468172640094,0.271204738194527,0.0989072610864888
"elt",0.75565132125403,0.0782366111473165,-0.0231724637435136,0.00686250553247263,-0.263262954923477,0.0912870165043531,0.0774735914052068
"elt",0.75565132125403,-0.0560418743996178,-0.1048239372334,0.0518576105145551,-2.18444574383155,0.37396060603232,0.119915105197352
"elt",0.75565132125403,0.0775870555869534,-0.0154021987620948,0.00659796526435173,-0.174403265778824,0.0930599844996394,0.0750104746926767
"elt",0.75565132125403,-0.0795340676865433,-0.0962521723593593,0.0681533365819897,-2.57852119936747,0.543572897169277,0.131112174665055
"elt",0.75565132125403,0.0764330156080165,-0.00788887021109923,0.00613760874722271,-0.0826569257437128,0.094094630597298,0.0729198779022873
"elt",0.75565132125403,0.00261906313503957,-0.0177772373822516,0.0178207495430613,2.41469690453586,1.40388163781203,-0.0232195392406852
"elt",0.75565132125403,0.0749238737503721,-0.000682410456325796,0.00560493275546406,0.0105240704576013,0.0942967297338027,0.0712393448892999
"elt",0.75565132125403,-0.00163404722133212,0.00849860427501482,0.0166498281042609,1.6841458137586,0.735799532262623,0.0112126893073927
"elt",0.75565132125403,0.0731812859216647,0.00618459714372777,0.00512166299577852,0.103544998364976,0.0936283766449402,0.0699687264449897
"elt",0.75565132125403,-0.00120003065932096,0.0256304805883319,0.015185552721893,1.63035824430746,0.448487173448142,0.0276468548561903
"elt",0.75565132125403,0.0712417067480673,0.0126613537825261,0.00473960405783562,0.194823803727471,0.0921126181873351,0.0690843057823536
"elt",0.75565132125403,-0.00118576738285503,0.0384971398731471,0.0138220509740393,1.61050332831233,0.318365699157911,0.0396050705328624
"elt",0.75565132125403,0.06746821118039,0.0206355531627698,0.00511415919689976,0.316668798767245,0.100995005737849,0.0677099930613817
"elt",0.75565132125403,-0.0218844536094697,0.0556895957848799,0.0125975767633924,1.88251873983222,0.240821784003149,0.0608817762449193
"elt",0.75565132125403,-0.00115792998181826,0.0477732675345517,0.0121188606346972,1.60010924082398,0.246940649050661,0.0483730054023436
"elt",0.75565132125403,0.0622411588053486,0.0292202462304954,0.00541613468666924,0.46027910468748,0.109469321553924,0.0667478180092131
"elt",0.75565132125403,0.0648190861861825,0.0265394892823801,0.00476666845339873,0.408580157396781,0.0971795690681786,0.0676115892078594
"elt",0.75565132125403,-0.0204689963061559,0.0625847700110878,0.0102582474855326,1.82314084580596,0.200567937432307,0.0669431629648703
"elt",0.75565132125403,-0.00118323775678006,0.0548671482690571,0.0105763474006206,1.59399865506664,0.201935027518535,0.0551750766115014
"elt",0.75565132125403,0.0503852074557517,0.0419022042567015,0.00691622783989928,0.714957207368809,0.131029837478956,0.065044136982145
"elt",0.75565132125403,0.0553760564269478,0.0381391527470703,0.00582687961948111,0.624602935392367,0.116297601987475,0.0662699068863567
"elt",0.75565132125403,0.0591805303779057,0.0347767375301628,0.00500384400355872,0.55232833404318,0.103629590767835,0.0671655530758158
"elt",0.75565132125403,-0.0188577252162185,0.0673739295324868,0.00851466965163099,1.782399504655,0.171009631841544,0.0710775696868928
"elt",0.75565132125403,-0.00122065990939557,0.0603687207212729,0.00925158694156172,1.59004770962868,0.170456425277757,0.0604990002613226
"elt",0.75565132125403,0.0142926647306276,0.0576385982294681,0.00962359210042711,1.39681064327239,0.166173467843491,0.057387495242577
"elt",0.75565132125403,0.0253169915874075,0.0568074388963769,0.00888768100630051,1.2141127833176,0.157965595347061,0.0599113748680857
"elt",0.75565132125403,0.0334870251574223,0.0542638347524853,0.00835655335115089,1.05291548477341,0.146126529403253,0.0624478575413801
"elt",0.75565132125403,0.040605354887022,0.0506628173031187,0.00774525231934291,0.916735120003988,0.132914937271092,0.064312340912587
"elt",0.75565132125403,0.046935823664854,0.0468469756616582,0.00666625827063039,0.804007287899522,0.120026151661315,0.0658346250421404
"elt",0.75565132125403,0.0521114527151644,0.043131399191663,0.00559191935221184,0.711333004680618,0.108126849034249,0.0669460520466344
"elt",0.75565132125403,-0.0306293755226396,0.0734332588823485,0.00752844390476838,1.91223136894325,0.145137594259269,0.0804047191647581
"elt",0.75565132125403,-0.0173494982522986,0.0709539661191058,0.00716714645634459,1.75300113206474,0.148281429275195,0.0741497779691562
"elt",0.75565132125403,-0.00125120565998856,0.064681859878467,0.00811775795496209,1.58732645613883,0.146914536702215,0.0647004594562863
"elt",0.75565132125403,0.013046245101209,0.0615197506287866,0.00857584310109348,1.42077146734263,0.143479994612607,0.0609434947058457
"elt",0.75565132125403,0.0236644690615251,0.0602903178935262,0.00789579372748585,1.26088897921008,0.13783604917868,0.0622227764891484
"elt",0.75565132125403,0.0315461123160816,0.0579930972978123,0.00734161514821897,1.11549652783199,0.129544569527265,0.064116448133528
"elt",0.75565132125403,0.0380619017343546,0.0546696239763355,0.00702966614683991,0.98820745883453,0.119757633990684,0.0655045795293905
"elt",0.75565132125403,0.0439503236213932,0.0510315743069028,0.00637989243735576,0.879200274888986,0.109729202816715,0.0666526775120501
"elt",0.75565132125403,-0.03765976333771,0.0752035701156795,0.00697157651338488,2.00350160567115,0.122911448450306,0.0845251255487286
"elt",0.75565132125403,-0.0290114318421289,0.07702252979482,0.00603518076248278,1.87201177534676,0.128872354697267,0.0833147799839758
"elt",0.75565132125403,-0.0160264941905822,0.0737905171269329,0.00608010924344059,1.73092571375473,0.130132417173576,0.0765911597690441
"elt",0.75565132125403,-0.00127981733165905,0.0681527649831877,0.00713662883270202,1.58540627027989,0.128441075696555,0.0681005530782788
"elt",0.75565132125403,0.0119466465259474,0.064800759886451,0.00766716689503633,1.43899758353684,0.125595649520182,0.0640254138950595
"elt",0.75565132125403,0.0221291025032145,0.0632435395765923,0.00707356198564273,1.29709426698745,0.121509443661107,0.0643577233753158
"elt",0.75565132125403,0.0298163815886153,0.0611102958481336,0.00647256402787277,1.16537561481378,0.115521971066913,0.0657020098444499
"elt",0.75565132125403,-0.0447194203505815,0.0693803811196287,0.00602167220149601,2.16480891984592,0.0941541969732989,0.0820651797379491
"elt",0.75565132125403,-0.0419570476248662,0.0752340952066091,0.00627682733379022,2.06892771079343,0.103810420699096,0.0862023593631515
"elt",0.75565132125403,-0.0366300841932328,0.079434712585854,0.00547471032418239,1.96004655444714,0.111285811800018,0.0881090420408843
"elt",0.75565132125403,-0.027357305374599,0.0796989875745699,0.00483712628797585,1.84024775250989,0.114935853811114,0.0854065353814248
"elt",0.75565132125403,-0.0148922772417051,0.0761363187004855,0.00516973026994761,1.71382074861195,0.115180092247601,0.0786267543810598
"elt",0.75565132125403,-0.0449178191894933,0.0749081026137528,0.00527741275853924,2.11727675736004,0.0874087367988328,0.0870967132431123
"elt",0.75565132125403,-0.0415242860574206,0.0799174288030204,0.0049774962053043,2.02592760662921,0.0952766110567663,0.0903304980577767
"elt",0.75565132125403,-0.0353010415415764,0.082584782554869,0.00420288142980791,1.92423551654704,0.100645631286293,0.0906540082613074
"elt",0.75565132125403,-0.0257900673389636,0.081799389783098,0.00385322673296702,1.81467377994744,0.102850700365932,0.0870102325237752
"elt",0.75565132125403,-0.0407095770753833,0.0835889471020521,0.00375850161430238,1.98925223886463,0.087104162882285,0.0934576041789598
"elt",0.75565132125403,0.0306289638193834,-0.116099179140667,0.0175527130552867,-1.3416190530082,0.121828590124683,0.111040309462343
"elt",0.75565132125403,0.0374884208069666,-0.114458329908872,0.0175909082559083,-1.26586803642652,0.119854789928569,0.112113023788066
"elt",0.75565132125403,0.0437215333756585,-0.110758523518621,0.0172423221735845,-1.19389759725365,0.117792578402258,0.111481195173109
"elt",0.75565132125403,0.0493464001771786,-0.105962586753283,0.0165489912379243,-1.12615828622311,0.115305750544461,0.109887090024373
"elt",0.75565132125403,0.0242776600202276,-0.115877095153346,0.0182040560245186,-1.41004425694729,0.130432322819636,0.109192546314468
"elt",0.75565132125403,0.0322069722872092,-0.116724102181776,0.0184270820177458,-1.32584452753559,0.128219078358524,0.112343268411676
"elt",0.75565132125403,0.0394438443197692,-0.114215675066101,0.0183363525858748,-1.24509520564108,0.12617368991786,0.112865599998355
"elt",0.75565132125403,0.0459203870341647,-0.109639592654089,0.0177863388515707,-1.16909781267753,0.123903721509261,0.111639669545026
"elt",0.75565132125403,0.0516923111026691,-0.104123060314299,0.0168982229198655,-1.09818101346519,0.121017130957172,0.109569733804257
"elt",0.75565132125403,0.056816290570047,-0.0983821132552227,0.0158519127477107,-1.03230683779543,0.117502220641571,0.107257812679708
"elt",0.75565132125403,0.0165095119986176,-0.113182879798226,0.0187799046832222,-1.49075546389701,0.140719360028064,0.105313552625448
"elt",0.75565132125403,0.0593918344737204,-0.0955637196698917,0.0160547965952803,-0.99847805309316,0.123466554175877,0.106404534653023
"elt",0.75565132125403,0.00722225579836646,-0.108148440395877,0.0189731947584473,-1.58544439905209,0.152582259123841,0.0995716404206318
"elt",0.75565132125403,0.0663555933191179,-0.0859788056846646,0.0149977801963966,-0.89648301561433,0.124613189146773,0.102698214580414
"elt",0.75565132125403,-0.0130972507628958,-0.0921814867860894,0.0159996487836222,-1.80152249121923,0.165359842801023,0.0836689975607081
"elt",0.75565132125403,-0.00359589837626195,-0.101092174765921,0.0184687065365508,-1.69621827430018,0.165304665600168,0.0923927856125222
"elt",0.75565132125403,0.00690817539957613,-0.109568426468088,0.0204427633332535,-1.58770188607982,0.164358929716857,0.101313356247389
"elt",0.75565132125403,0.0688645444031549,-0.0817730594973315,0.0151372081987328,-0.852975919164246,0.131052284254608,0.101146352599049
"elt",0.75565132125403,-0.0156377428048731,-0.0924011133392764,0.0171841527072587,-1.82463486634726,0.177854506525951,0.0844878100409521
"elt",0.75565132125403,-0.00520530960746822,-0.102088589500451,0.0200085996572862,-1.70948687440095,0.179039442741449,0.0938276406849626
"elt",0.75565132125403,0.071193969902835,-0.0769289206622995,0.0152791140096766,-0.804718864134597,0.138044174445447,0.0992330578658681
"elt",0.75565132125403,-0.0187209025998091,-0.0928486560055626,0.0188039411187408,-1.85216836358456,0.192887346430434,0.0857950852069014
"elt",0.75565132125403,0.0748287004034059,-0.0653437429466603,0.0138396855088917,-0.692884814996704,0.136165525027604,0.0940890585681772
"elt",0.75565132125403,-0.022494816879033,-0.0936990555478277,0.0211618623463105,-1.88543940658434,0.211090410565839,0.0879363302338152
"elt",0.75565132125403,0.0756682637983921,-0.0591704039283076,0.0136504221896104,-0.634850216807077,0.142428069200095,0.0911941979816167
"elt",0.75565132125403,-0.0271866479556432,-0.0952815389246879,0.0248270271614835,-1.92650865580629,0.23371276406083,0.0915541660337323
"elt",0.75565132125403,0.0760870339916144,-0.052458886959573,0.0133754264619627,-0.571496828546494,0.148729554821265,0.0879808584581171
"elt",0.75565132125403,-0.0174455654831081,-0.110807287220074,0.0337895610518836,-1.79859173051907,0.280827838660238,0.107349493877707
"elt",0.75565132125403,0.0761746726083685,-0.045302075501718,0.0130750750272294,-0.502611510963574,0.154883645710571,0.084577693486068
"elt",0.75565132125403,-0.0235998703204163,-0.115522522139359,0.0420206813210397,-1.83946375174874,0.330688140063733,0.115417367472672
"elt",0.75565132125403,0.0760067051599628,-0.0378094194693097,0.0128128938422095,-0.4281416924105,0.160676837391261,0.0811171177814307
"elt",0.75565132125403,-0.0328613174069563,-0.121303189242102,0.0551677670336919,-1.90154946221488,0.407818275230354,0.127321806412979
"elt",0.75565132125403,0.0756160717272093,-0.0301061224515625,0.0126297099090393,-0.348269771614706,0.165862591723565,0.0777208646261291
"elt",0.75565132125403,-0.0447203240653286,-0.118629601971769,0.0718554629599043,-1.99663739675828,0.53979594388751,0.135502489225388
"elt",0.75565132125403,0.0749757773981107,-0.0223490601558676,0.0125035568858027,-0.263488186198096,0.170182817864128,0.0745057449232134
"elt",0.75565132125403,-0.00355620977215761,-0.0615972590099978,0.06200304540306,-1.62625517757779,0.809935958332936,0.0711727846922377
"elt",0.75565132125403,0.0739472111242741,-0.0147926045568521,0.0122239190565735,-0.174628414994435,0.173389003920611,0.0716323435015844
"elt",0.75565132125403,-0.0103690656097966,-0.0190245641093262,0.047946079503738,-1.7088069660405,1.13549052348048,0.0261939219889344
"elt",0.75565132125403,0.0170116554757071,-0.00595646762431327,0.0255636453910463,-0.689239694627519,0.939338530902608,0.0132754616225039
"elt",0.75565132125403,0.0724007296364378,-0.00769609743675545,0.0115455685901052,-0.0828670590682984,0.175271004816173,0.0692599407876448
"elt",0.75565132125403,0.00310326844695533,-0.0185269341610247,0.0176010890871941,2.41451109607841,1.48044780616334,-0.0261746477157395
"elt",0.75565132125403,0.0105529857177748,0.00470137564777666,0.0191955073196249,0.104021049859215,1.05392029945323,0.00665516019865631
"elt",0.75565132125403,0.0705735880095187,-0.00098253966053694,0.0107753128416527,0.0103320743832643,0.175658197412352,0.067332786293009
"elt",0.75565132125403,0.00890364533905097,0.00947859770690617,0.0194008180328149,0.801705421349602,0.888711552332721,0.0135369760456882
"elt",0.75565132125403,0.0668293720829392,0.00597914307780569,0.0111922559903505,0.116594775833794,0.196609566065376,0.0643836418686398
"elt",0.75565132125403,0.00999888695943382,0.0156897140829808,0.0186749491937942,1.09948695930212,0.677358727665582,0.0208405012964713
"elt",0.75565132125403,0.0231409603410938,0.0195040027461993,0.0190422968056811,0.747495354763733,0.551254084111073,0.0338595573394598
"elt",0.75565132125403,0.0616306109929979,0.0136621252712803,0.0116753186444224,0.24945282057419,0.219372763720839,0.0611552094937974
"elt",0.75565132125403,0.0643499638854789,0.0124018840786487,0.0104897664636385,0.218770929256679,0.192995694657242,0.0631554348016731
"elt",0.75565132125403,0.0112222917497855,0.0220153094396884,0.0173550673688245,1.2378394133692,0.524830515021841,0.025850657476313
"elt",0.75565132125403,0.0211545818463561,0.0264840797685281,0.017801154811125,0.938791325352613,0.459851222115422,0.0367787943729226
"elt",0.75565132125403,0.0326041030446688,0.0269912297258095,0.0166334737879953,0.729498435716994,0.388883972545131,0.0448144585188808
"elt",0.75565132125403,0.0420960063332624,0.0256554425949131,0.0150477195591714,0.586480205864712,0.328140462939224,0.0505326689567316
"elt",0.75565132125403,0.0492537200687501,0.0237475114867641,0.0135389714966426,0.486354638730671,0.279819681325542,0.0547368584192594
"elt",0.75565132125403,0.0546305841040557,0.0217962741875736,0.0121890658918185,0.413649706338457,0.241858816529823,0.0579573538233299
"elt",0.75565132125403,0.0586827253264499,0.0199676090086139,0.0109915606676449,0.358956515957951,0.2117853152751,0.0604501506003172
"elt",0.75565132125403,0.0617732939595527,0.0183104209634038,0.00992620094938724,0.316537317018414,0.187596143160369,0.0624042842457569
"elt",0.75565132125403,0.0118033146765768,0.0284500614841785,0.0160926123174357,1.31483699710979,0.421536175894107,0.0309153317805211
"elt",0.75565132125403,0.0203761596589258,0.032253576724062,0.0164071707217529,1.06474400756831,0.385903488604598,0.0394989790477677
"elt",0.75565132125403,0.0296789329148209,0.0330029687076996,0.0155656763339619,0.868242660089043,0.341040019069202,0.0464905060350992
"elt",0.75565132125403,0.038753324239597,0.0318900430844433,0.0141637470042052,0.720412838646054,0.29773417397469,0.051625903286843
"elt",0.75565132125403,0.045951756419691,0.0299136154462964,0.0127146668516736,0.609659878760461,0.260057281473651,0.0553504849539341
"elt",0.75565132125403,0.0515087584346938,0.0277342588525428,0.0114384078696751,0.525492620235084,0.228544790803329,0.0581606769262055
"elt",0.75565132125403,0.0117975965480329,0.0344113544311093,0.0149479189229242,1.36333559277149,0.349556185915564,0.0358579310490883
"elt",0.75565132125403,0.020231200175288,0.0373931080932582,0.01505879851587,1.15143255661763,0.328631811921416,0.0423969494787208
"elt",0.75565132125403,0.027636120303698,0.037988965438258,0.0144619887429127,0.972811047801006,0.299515252904837,0.0482219162098275
"elt",0.75565132125403,0.0358218683921572,0.037049010053081,0.0133879999745664,0.828920799534102,0.268722095814184,0.0527847636596376
"elt",0.75565132125403,0.0228350067794259,-0.119756203432988,0.0233193629665402,-1.4291929865576,0.171511916055628,0.113813984350602
"elt",0.75565132125403,0.0300231083271846,-0.120886386602423,0.0234531248085444,-1.35550386130207,0.169066309411315,0.116679486592516
"elt",0.75565132125403,0.0366132531038426,-0.11927407518111,0.023209565012696,-1.28397057409854,0.166498447938063,0.117361096063031
"elt",0.75565132125403,0.0425192087239231,-0.115475776831194,0.0225422951557586,-1.21570156510566,0.163604293921701,0.116218672754028
"elt",0.75565132125403,0.0156587172308176,-0.11758969535992,0.0240829852301978,-1.50047004252752,0.182963284130623,0.110798191413515
"elt",0.75565132125403,0.0237710821876456,-0.120934363581393,0.0245700779949031,-1.42051342083566,0.180664761735971,0.115446969172021
"elt",0.75565132125403,0.0498599375360792,-0.108647723655301,0.022078212550937,-1.12593688111106,0.168026023909282,0.113586050585471
"elt",0.75565132125403,0.00716433817423637,-0.113816236167636,0.0245929975440843,-1.58242325355033,0.195505771371314,0.106571166004483
"elt",0.75565132125403,0.0160861080644593,-0.118938958047624,0.0255468621751131,-1.49634064093558,0.193880281986623,0.112544663823043
"elt",0.75565132125403,0.0569350385902706,-0.0998558904982789,0.0211148393185303,-1.03220447420948,0.171383106376421,0.109622009304276
"elt",0.75565132125403,-0.0115597174705179,-0.102052514853737,0.0228404982860362,-1.76645795313643,0.207940725006197,0.0949782580374706
"elt",0.75565132125403,-0.00266553971465492,-0.108811581806741,0.0247361644887639,-1.67631734306161,0.20850704131637,0.101612861014281
