"","time_points","","","","","",""
"elt",0.529131432303844,-0.0356478350213191,0.0821411571299838,0.00476198477045951,1.98354215741557,0.118320475885822,0.0819540035749697
"elt",0.529131432303844,0.0567082227481555,0.0453464776674622,0.00246305285534099,0.681155520660338,0.0685111286699371,0.0670318262747123
"elt",0.529131432303844,0.0602767167946917,0.0413206251827321,0.00192054373176892,0.606235310923004,0.0610654402957407,0.0675276017047248
"elt",0.529131432303844,-0.042918967660503,0.0612165611651143,0.00255206822727947,2.30439082752423,0.0693529366080051,0.066244384305165
"elt",0.529131432303844,-0.0439806638241688,0.0725947955158578,0.00339679466453155,2.200357273224,0.0824114787236155,0.0762792134339998
"elt",0.529131432303844,0.0485637599481495,0.0548128224705672,0.00306855167743464,0.856307326002617,0.0698662302223525,0.0670513864364673
"elt",0.529131432303844,0.0533943697228235,0.0503440352856143,0.00229371155318083,0.763944659345868,0.0630299506798417,0.0676018803349962
"elt",0.529131432303844,-0.0452797257714219,0.0712962775737309,0.00214262267425555,2.23475128471164,0.0657295226414103,0.0758749549471995
"elt",0.529131432303844,-0.0446060938586719,0.0806784559358333,0.00284234460522573,2.13350699361561,0.0772809921492985,0.0837507347655079
"elt",0.529131432303844,-0.0405290683153538,0.0877371871585399,0.00258895754723931,2.01442846682754,0.0869416982694183,0.0889261316203224
"elt",0.529131432303844,0.0338675091792916,0.0684089513300372,0.00270142474262187,1.15154905154567,0.0748453906757594,0.0678219616853299
"elt",0.529131432303844,0.0402438596523196,0.0637452445391737,0.00273142467201774,1.03128766781756,0.0691148219944663,0.0678756583654498
"elt",0.529131432303844,0.0455757660468305,0.0589637816962945,0.00274708769388076,0.926235925000135,0.0632390748074742,0.0678665197462162
"elt",0.529131432303844,0.0503690150876076,0.0546287169425833,0.00216715153645323,0.835451226561195,0.0576638086810106,0.0682056895777281
"elt",0.529131432303844,-0.0459931173714241,0.0701503120889804,0.00120288359658688,2.25838202357336,0.0527786425232086,0.0753367350934332
"elt",0.529131432303844,-0.0465040336294964,0.0793411898161991,0.00169423150326369,2.17507723245368,0.0620223284080436,0.0834453913682038
"elt",0.529131432303844,-0.0154671323337745,0.0883125110781594,0.00107714878414199,1.71364201521935,0.078569556179842,0.0837501760000258
"elt",0.529131432303844,-0.000529309119477312,0.0824910361042009,0.00258556706191806,1.58116260351786,0.0756183588152104,0.0755152628514907
"elt",0.529131432303844,0.0130524874528318,0.0778771375991597,0.0034089143335438,1.44818709012598,0.0726858864815003,0.0703358905923087
"elt",0.529131432303844,0.0237163992406107,0.0747162961302385,0.00271989735217643,1.31834074334444,0.069855481015802,0.0691643257622229
"elt",0.529131432303844,0.0317825726099484,0.0712585406305962,0.00205246344557139,1.1962715586602,0.0662187550472706,0.069202972207102
"elt",0.529131432303844,0.0380360283428958,0.0670968092896274,0.00194380786789883,1.08489684660912,0.0618362295153266,0.0691458206838357
"elt",0.529131432303844,0.0431457756875492,0.0626192018459566,0.00212215921574503,0.985309111243346,0.0571304018400607,0.0689105698461031
"elt",0.529131432303844,-0.0464380013277451,0.0692544060790064,0.000468416048853336,2.27516446903882,0.0423666457815641,0.0748777225622761
"elt",0.529131432303844,-0.0475854537868506,0.0779851883927461,0.000746747494881228,2.20488932900512,0.0496176487978868,0.0828249004016019
"elt",0.529131432303844,-0.0270369124467326,0.0937898127179338,-0.000238488472513252,1.81561167489323,0.0703296365011801,0.091643670136515
"elt",0.529131432303844,-0.0142010734398037,0.0897216223289195,0.000445188506180347,1.69921438633616,0.0687398637645101,0.084938978672467
"elt",0.529131432303844,-0.000531851388782641,0.0843864889470863,0.00192421139742441,1.58049239913001,0.066081877517231,0.077392482428946
"elt",0.529131432303844,0.0119922101959886,0.0799707604561837,0.00279567732559703,1.46117370045282,0.0635748220866877,0.0723175600020539
"elt",0.529131432303844,0.0220880368360155,0.0768425790853152,0.00224369425735697,1.34408601981205,0.0613356117932218,0.0707276716267945
"elt",0.529131432303844,0.0299181958668386,0.0736663137450938,0.00153322398534863,1.23275940492563,0.0585886802518214,0.0704893046870881
"elt",0.529131432303844,0.0360703516079749,0.0699248661528777,0.00128725276023606,1.12953108827098,0.0552124140502827,0.0703321373154853
"elt",0.529131432303844,-0.0482296713100329,0.0767840104813845,-2.10923642572584e-05,2.22680403783274,0.0393802374164308,0.082159989336669
"elt",0.529131432303844,-0.0484642733673305,0.0844732680406647,0.000219515191199794,2.15786243886184,0.0462226814064526,0.0889652308169864
"elt",0.529131432303844,-0.0426509725409132,0.0952867270179583,-0.000215675941457847,1.99164767432815,0.0590092495386679,0.0970523474570102
"elt",0.529131432303844,-0.0353864380006816,0.0967224368576731,-0.000849806974464856,1.89538628751368,0.0617121600935167,0.0965508880256648
"elt",0.529131432303844,-0.0252205126210453,0.0950122486673401,-0.000932190473549164,1.79332063499362,0.061806504696742,0.0925076694720824
"elt",0.529131432303844,-0.0494179538490537,0.0832242143791546,-0.000535448482880265,2.18361380724023,0.0362420177580937,0.0883392367924581
"elt",0.529131432303844,-0.0487972279502927,0.089830560482767,-0.000425219038131312,2.11643373376043,0.0425184913564746,0.093996023787681
"elt",0.529131432303844,-0.0462465629633634,0.094959120454883,-0.000632404799237961,2.04120341766581,0.0485134732447021,0.097890176295576
"elt",0.529131432303844,-0.0412458711131703,0.0979272445457837,-0.00119535988879425,1.95818610912897,0.0526759523721388,0.0992993393521448
"elt",0.529131432303844,-0.0486984579309695,0.0942255705823516,-0.00117276120077626,2.07987299441974,0.0385215223746947,0.0980861001618084
"elt",0.529131432303844,-0.0453476473965571,0.0981260951778486,-0.00153924977926048,2.00791647762082,0.0434256903629036,0.100714351968616
"elt",0.529131432303844,0.0296427809472484,-0.113534123027353,0.013842125270895,-1.34448305463793,0.0951830236050626,0.108082296934492
"elt",0.529131432303844,0.0364637278419129,-0.112480621736387,0.0140657586172161,-1.2705727293683,0.0935158826209248,0.109681916815233
"elt",0.529131432303844,0.0427919797918736,-0.109434526987344,0.0139818989034036,-1.20002768377568,0.0918939336982459,0.109627195308216
"elt",0.529131432303844,0.0485680913929793,-0.105229065276783,0.0135512702036191,-1.1333723223811,0.0900273523872543,0.108547448281273
"elt",0.529131432303844,0.0156713807165833,-0.108598360816002,0.0139096263721794,-1.49432090169243,0.103898505744147,0.0999446419047374
"elt",0.529131432303844,0.0235152986650494,-0.112787147484083,0.0142277527010304,-1.41081379444186,0.101492410545503,0.105664116734253
"elt",0.529131432303844,0.056377061118642,-0.0982289148176548,0.0129863105847322,-1.0398425511093,0.091534870429805,0.10640008354217
"elt",0.529131432303844,0.016167059131443,-0.109703913123377,0.014622475439348,-1.48947864876501,0.109358972181538,0.101252488394268
"elt",0.529131432303844,0.0591693469714589,-0.0955220783745633,0.0130878538187632,-1.00529100087138,0.095974561736479,0.105639849456451
"elt",0.529131432303844,0.00746957383296437,-0.104234171742874,0.0146536191996917,-1.58243272190657,0.118875485559467,0.094848477868652
"elt",0.529131432303844,0.0666342115028272,-0.086314180953538,0.0120911711900907,-0.902593477131297,0.0970362585567384,0.102270527437057
"elt",0.529131432303844,-0.00259793026289802,-0.0964359791671265,0.0139813316554517,-1.69192915043544,0.129693364173052,0.0866563487577427
"elt",0.529131432303844,0.00720025134812202,-0.105349602722189,0.0156857206071211,-1.58474057752741,0.127569240089756,0.0961561186878944
"elt",0.529131432303844,0.0694652515428194,-0.0821377414509644,0.0121118073305387,-0.857653158543497,0.102112011891567,0.100780871171609
"elt",0.529131432303844,-0.0137880700761051,-0.0866146703244352,0.0125635498337178,-1.81984854126592,0.141083786179335,0.0773516208443547
"elt",0.529131432303844,-0.00407331609861367,-0.0969345030150531,0.015006640239291,-1.70560768990672,0.140293994179556,0.0874027849424144
"elt",0.529131432303844,0.0721365498662094,-0.077255699150221,0.0121454415316657,-0.807560917615867,0.10773052379801,0.0989047339079443
"elt",0.529131432303844,-0.0166625474131659,-0.0862870669965036,0.0135592868195538,-1.84847725739361,0.153271704044825,0.0776276164398501
"elt",0.529131432303844,0.0761824275160729,-0.0654458991478441,0.0108734395694729,-0.693517286252139,0.106591075629099,0.0937839215531201
"elt",0.529131432303844,-0.0202338189916867,-0.0861948261190346,0.0150770654871267,-1.88347763853256,0.168285366625924,0.0784892350848916
"elt",0.529131432303844,0.0772652288185878,-0.0589413140998122,0.0106659683168887,-0.632683327302994,0.111708967549042,0.0908366452645332
"elt",0.529131432303844,-0.0247210537037188,-0.0867700181442879,0.0177251131090781,-1.92693823140495,0.186967283413824,0.0807032747859197
"elt",0.529131432303844,0.0778880228363595,-0.05180276992394,0.0103761263954832,-0.56600474519755,0.116878643822681,0.0875591497925728
"elt",0.529131432303844,-0.0306159918915909,-0.0885005500431702,0.0223601515244672,-1.98356027562316,0.211445503389413,0.0853098248277213
"elt",0.529131432303844,0.0781396148871414,-0.0441432084858774,0.0100597123281754,-0.493256029084408,0.121924939342658,0.0840916425002786
"elt",0.529131432303844,-0.022070681630629,-0.106772901173261,0.030867572145104,-1.84782238083825,0.264920848711458,0.102917040156716
"elt",0.529131432303844,0.0780943552830542,-0.0360985008440058,0.00978611745492465,-0.414405549775177,0.126639836736225,0.0805785799813912
"elt",0.529131432303844,-0.031914160629456,-0.113211243517188,0.0418985238248728,-1.91784306715952,0.32877831704634,0.11457034802612
"elt",0.529131432303844,0.0777717246983956,-0.0278272044058857,0.00960574922425575,-0.32971738654332,0.130790822495472,0.0771480435397482
"elt",0.529131432303844,-0.0478393451866302,-0.118688675348731,0.0612653880689148,-2.03530880755895,0.444862954295432,0.131889907941872
"elt",0.529131432303844,0.0771102673255112,-0.0195379754456723,0.00948208399689224,-0.239829478660193,0.134135626534053,0.0739276329638388
"elt",0.529131432303844,-0.0698582861033305,-0.112233144325627,0.0808961115923258,-2.26261386701408,0.63182016614033,0.144044589399679
"elt",0.529131432303844,0.075940446898207,-0.0115693455147022,0.00913955091431916,-0.145786295163819,0.136462374123537,0.0711318474714253
"elt",0.529131432303844,-0.0147956641258526,-0.0254392527409014,0.051406844206321,-1.76469774450913,1.23407511500694,0.033520241970623
"elt",0.529131432303844,0.0742760847977902,-0.00406947141468754,0.00852616044240726,-0.0490611059394069,0.137581931023395,0.0688477371332074
"elt",0.529131432303844,0.000825692432869198,-0.00222669534964247,0.01527252766369,1.76938438061603,1.22498173005561,-0.0176720246198825
"elt",0.529131432303844,0.071142318931324,0.00339983954733413,0.00896873616343914,0.0550359984728214,0.155245518418662,0.0659166337003609
"elt",0.529131432303844,0.00143920425599865,0.0107098956289181,0.0153025749741891,1.6379128326971,0.757353235028731,0.0051294337131175
"elt",0.529131432303844,0.0686655351872428,0.0108206914823824,0.00834950451057196,0.163653048902886,0.153145755483726,0.0642249644336542
"elt",0.529131432303844,0.00153451207227899,0.0230655722268474,0.0142175720068667,1.61122921460138,0.517122027062374,0.0183958869326888
"elt",0.529131432303844,0.0660420120805729,0.0177154361438673,0.00787434482419202,0.268537325113163,0.149323951576857,0.0629886032227138
"elt",0.529131432303844,0.00112105860805067,0.033877595596563,0.0133310939873495,1.59961735844581,0.386704561447751,0.0287708324564988
"elt",0.529131432303844,0.0154640548029458,0.0357715363184905,0.0143321503481763,1.28061709724929,0.372662470829267,0.0324369163828048
"elt",0.529131432303844,0.0568025795451846,0.0287671352311099,0.00923827769190158,0.476289737884474,0.184797560107858,0.0586337375530362
"elt",0.529131432303844,0.0605059501951242,0.0262299329376783,0.00827816522278268,0.415484589664647,0.162396974489934,0.0606341000115786
"elt",0.529131432303844,-0.0143344924623004,0.0496660067576862,0.0124351261004827,1.8410279161807,0.299748255883308,0.0452612140597188
"elt",0.529131432303844,0.000809051480972576,0.0425453645477613,0.012056113980428,1.59307210042764,0.307360999347834,0.0370204271031715
"elt",0.529131432303844,0.0149622436726269,0.0425845040401498,0.0127724556520315,1.34266433054398,0.300012693095016,0.0379438131609212
"elt",0.529131432303844,0.0249656881232721,0.0444986614463746,0.012708929432342,1.11733042962344,0.278745601178325,0.0443444961046882
"elt",0.529131432303844,0.0417322692608084,0.0408996906796222,0.0108938278924185,0.786643769532953,0.221538974598106,0.0536462263814251
"elt",0.529131432303844,0.0483926692919493,0.0379031115488206,0.00958105314346238,0.673714493289619,0.195509285359894,0.0566645043763537
"elt",0.529131432303844,0.0535440028668061,0.034899871121962,0.00847208608563156,0.585609916056594,0.173044391154766,0.058918224016765
"elt",0.529131432303844,-0.0141246082538551,0.056972218878315,0.0106631359705329,1.79321847762943,0.251502907816417,0.0524416259121815
"elt",0.529131432303844,0.00058571802871939,0.0496430310599771,0.0107620769884752,1.58894456466581,0.254428616096929,0.0437807866503332
"elt",0.529131432303844,0.0141259648374795,0.0484900262575353,0.0113922289175635,1.383087013401,0.249828128189495,0.0429855789593632
"elt",0.529131432303844,0.0240237358580992,0.0496039745289321,0.0112375241961009,1.19140565464206,0.237184991644558,0.0474275936527317
"elt",0.529131432303844,0.0316608612890234,0.0485199002732275,0.0108270257609174,1.02483810323824,0.218772319097877,0.0515005195734187
"elt",0.529131432303844,0.0387941402197538,0.046077307731282,0.010091765659088,0.886212659377021,0.198473679856323,0.0547407890215881
"elt",0.529131432303844,0.04521279421678,0.0431805576991666,0.00898089845508303,0.773057032249965,0.178820262201207,0.0573823306604669
"elt",0.529131432303844,-0.0305679117553987,0.0620915882297648,0.0103378469467272,2.07091304212957,0.193362812463695,0.0610064524650726
"elt",0.529131432303844,-0.024484343726134,0.0652855200031198,0.00963388738112407,1.92405816356736,0.208057133729677,0.0624917736681131
"elt",0.529131432303844,-0.0135398472447951,0.0625107974070818,0.00916015654000351,1.75964433665594,0.215683767831112,0.0578064563285985
"elt",0.529131432303844,0.000402483339072859,0.0556589122538506,0.00958630972478684,1.58621775089413,0.216482866933773,0.0495124109738402
"elt",0.529131432303844,0.0132099064062302,0.0535959612904721,0.0101871782328559,1.41143614233886,0.213153071181947,0.0474976801377159
"elt",0.529131432303844,0.0229182388436473,0.0539457881915298,0.00998099248329102,1.24542118063259,0.205075122427199,0.0503702438353049
"elt",0.529131432303844,0.0302476214901686,0.0528857890544803,0.00959240846096095,1.09594187614613,0.192683060502731,0.0535401238258005
"elt",0.529131432303844,0.0365560115367562,0.0505146605658016,0.0091908687088155,0.96631649400903,0.178089397972245,0.0560546876310256
"elt",0.529131432303844,-0.0239382005841555,0.0704866765247149,0.00802552928445267,1.87968650985361,0.183610092881089,0.067540565302692
"elt",0.529131432303844,-0.0128394680906278,0.0669047639860051,0.00788925385357605,1.73497204844924,0.187901029161485,0.0620184408108455
"elt",0.529131432303844,0.000252271079671507,0.0607094651899186,0.00852960677438566,1.5843421770943,0.187669643841219,0.0543356913549877
"elt",0.529131432303844,0.0123193636392744,0.0580317955363501,0.00912896778647132,1.43243574335203,0.185055592769547,0.0515098005285491
"elt",0.529131432303844,0.0217590116039751,0.0577063497113745,0.00891410489755939,1.28634210421651,0.179592236679999,0.0531295633975938
"elt",0.529131432303844,-0.0354440268725896,0.0708372853026073,0.00778132951706757,2.07546449850503,0.146243058557276,0.0709385574436367
"elt",0.529131432303844,-0.0309644208794296,0.0745361436396295,0.00721637194998999,1.96610051940253,0.156643765546899,0.0731722735413029
"elt",0.529131432303844,-0.0230781274105365,0.0744702114653332,0.00665994340513012,1.8450706451104,0.163202324342728,0.0713375287614198
"elt",0.529131432303844,-0.0388127721439586,0.072038686468997,0.00648227614071079,2.12129055413538,0.12381212409866,0.0733664661041831
"elt",0.529131432303844,-0.0357410135514603,0.0764730175229582,0.00643630708721242,2.02965399896266,0.133692862240597,0.0764312588565421
"elt",0.529131432303844,-0.0304013698357905,0.0787416159545092,0.00583162757499953,1.92785012300254,0.141460315109928,0.0772072228337016
"elt",0.529131432303844,-0.0392259991432892,0.0775167560594088,0.00549980278360383,2.07755218268563,0.113993636913421,0.0786233624454482
"elt",0.529131432303844,0.034100015994735,-0.117579869571578,0.0188208481848338,-1.30501246680869,0.133567679652252,0.114399908533656
"elt",0.529131432303844,0.0398388283316518,-0.115140516064427,0.0185793878417041,-1.2418835546019,0.131289940668772,0.114334438800906
"elt",0.529131432303844,0.0222199477864764,-0.117360983767562,0.019490696927349,-1.43015744711159,0.143887230643315,0.110898345668802
"elt",0.529131432303844,0.0291638063563478,-0.118806702341385,0.0196341496608314,-1.35853484028807,0.141590000878246,0.114095637408746
"elt",0.529131432303844,0.0356959782822345,-0.117728668550131,0.0195697015299563,-1.28890517586436,0.139336217581008,0.115275845034477
"elt",0.529131432303844,0.0416883598779112,-0.114556085081976,0.019184131479206,-1.22215558090964,0.136912922715333,0.114698919592602
"elt",0.529131432303844,0.0471333575928559,-0.110121446721567,0.0184823587920824,-1.15875849995857,0.134071566422452,0.113029269774743
"elt",0.529131432303844,0.00766836084824769,-0.109880996140929,0.019322959391751,-1.5778061461018,0.155528796113776,0.101502815391127
"elt",0.529131432303844,0.0154159409586433,-0.114958535477381,0.0200723615073861,-1.49951272577552,0.153337020116169,0.10749254801898
"elt",0.529131432303844,0.0231426596701927,-0.118497050024108,0.0204754636340561,-1.42155135194565,0.150975901528136,0.112421265434468
"elt",0.529131432303844,0.0543761469435063,-0.102932928864082,0.0178775534658477,-1.07090999066548,0.136583251584832,0.110184953412468
"elt",0.529131432303844,-0.000768058094102755,-0.104573004078603,0.0191539462765945,-1.66339355733709,0.16573662440767,0.0958994756721416
"elt",0.529131432303844,0.00741582210264029,-0.110887009848751,0.0203930581318648,-1.57969585035195,0.164028404413466,0.102736415968906
"elt",0.529131432303844,0.0568389435027419,-0.100291710579944,0.0181854020856025,-1.03983216214339,0.143322093040345,0.10925769135711
"elt",0.529131432303844,-0.0101476287603043,-0.0980954843105696,0.0185539341663399,-1.76060445742522,0.176406297457466,0.0896768414036707
"elt",0.529131432303844,-0.00181008548077376,-0.105336857528695,0.0202945757306326,-1.67205619673708,0.175602456395066,0.0969359929940009
"elt",0.529131432303844,0.00713303057957256,-0.112090209348222,0.021704188094849,-1.58164182723986,0.174294636607251,0.104228863300932
"elt",0.529131432303844,0.0594558988536719,-0.0971323703174541,0.0185046581719029,-1.0051735433138,0.151023171942586,0.108044339324235
"elt",0.529131432303844,-0.0121271751664315,-0.0985219686828349,0.0197366660183405,-1.77781347734015,0.187435203103296,0.0905506754827042
"elt",0.529131432303844,-0.00304206571557308,-0.106302918108874,0.0217102086404241,-1.68191920497602,0.187481029855434,0.098259073869897
"elt",0.529131432303844,0.0665148778934569,-0.0869303357994067,0.0174098410041565,-0.90261398255298,0.152613509693664,0.103522625182185
"elt",0.529131432303844,-0.0144856666568853,-0.0991592139647717,0.0212497826129299,-1.79781026289132,0.200566162038928,0.0917962121804184
"elt",0.529131432303844,0.069083262316645,-0.0822998213180565,0.0176709908522309,-0.85764831720521,0.160883553759687,0.10152389190915
"elt",0.529131432303844,-0.0264427875683324,-0.0916199271103303,0.0217410583924047,-1.9294199502234,0.212015854723875,0.0868027885529148
"elt",0.529131432303844,0.0714576895456081,-0.0769730106940975,0.017926996302585,-0.807569962993306,0.169837809040889,0.0991081258833782
"elt",0.529131432303844,-0.0304988588675119,-0.0926773507987884,0.0248556500237525,-1.96739782724557,0.228423722062969,0.089829508111045
"elt",0.529131432303844,0.0750960639103617,-0.0647881875156268,0.0162317731034717,-0.693712021580764,0.167666429187338,0.0932480848506305
"elt",0.529131432303844,-0.025170104277899,-0.103474706595799,0.0296468381243352,-1.88396208752879,0.258895582829517,0.0999941143264378
"elt",0.529131432303844,0.0756868050241502,-0.0579967042997808,0.0159498007846203,-0.632931793928651,0.175642993313986,0.0897257367977223
"elt",0.529131432303844,-0.0307550093095292,-0.106262736894019,0.0349700887506178,-1.92750218779649,0.289095782455577,0.105574152533
"elt",0.529131432303844,0.0757762547900844,-0.0506436400801561,0.0155612880665872,-0.566300871510822,0.183626639285683,0.0858690436401865
"elt",0.529131432303844,-0.0201898924279671,-0.121372210812082,0.046332427792044,-1.79473533042728,0.357430402718882,0.121581049156524
"elt",0.529131432303844,0.0754952511686507,-0.0428738590401632,0.0151633664059907,-0.493581334042282,0.191374089291393,0.081853210651234
"elt",0.529131432303844,-0.027060257333797,-0.125331766410242,0.0584949740427793,-1.83621443764503,0.43570702243848,0.130814599094927
"elt",0.529131432303844,0.0749359517245013,-0.0348391773897106,0.0148404365640433,-0.414739629372451,0.198595959949156,0.0778384677384612
"elt",0.529131432303844,-0.000314468634545179,-0.103711335481947,0.0646174464041354,-1.58599607996968,0.59155287642823,0.111419756741182
"elt",0.529131432303844,0.0741334296858233,-0.0267014430223496,0.0146348038915463,-0.330041743691115,0.204954451048467,0.0739623024294268
"elt",0.529131432303844,-0.00352906804463057,-0.0784669682820797,0.066840965277763,-1.59643722931818,0.753563026894333,0.0891360869540801
"elt",0.529131432303844,0.0247119197286205,-0.0507516621964615,0.0444601543546549,-1.17035647057882,0.705179335736524,0.0582325009106011
"elt",0.529131432303844,0.0730552952130108,-0.0186625234941173,0.01448204560904,-0.240134722445417,0.210094967514046,0.0703616912164825
"elt",0.529131432303844,-0.00756452896521411,-0.045194505286021,0.0586525896855627,-1.62993417600209,0.994442092394153,0.0548134544874787
"elt",0.529131432303844,0.0177318910527559,-0.0178686726205034,0.0321416931277599,-0.960709616676415,0.890788224051193,0.0237136184329085
"elt",0.529131432303844,0.0700817855038537,-0.0122111227074022,0.0156078481706473,-0.163742936968322,0.239944914516562,0.066332777274107
"elt",0.529131432303844,0.00909607833366021,0.00490817237871839,0.0189745497140568,-0.445267575716369,1.09334142458317,-0.00130711205021822
"elt",0.529131432303844,0.0265808519499132,-0.00459242826500091,0.0227225194093656,-0.223766060376973,0.786906970859873,0.0258711682594145
"elt",0.529131432303844,0.0679015281982513,-0.00442901327521605,0.0146984051704757,-0.0551450375944595,0.242467221432922,0.0633537819011173
"elt",0.529131432303844,0.00690420929529128,0.00906372460527439,0.016750747911713,0.445769178798594,1.09405334216578,0.000933269774191225
"elt",0.529131432303844,0.0227074427477889,0.00573935332287979,0.0201359417687794,0.224187715701922,0.786160900145296,0.0222351397907742
"elt",0.529131432303844,0.0628046584066079,0.0030709629830601,0.0151926481478896,0.062989867748876,0.276237348174932,0.0586880370169337
"elt",0.529131432303844,0.0654616871179807,0.00279969556087311,0.013696347145012,0.0547834927694858,0.242168748655869,0.060942470357545
"elt",0.529131432303844,0.00793847322363596,0.0134903087770986,0.0170358323636076,0.961440768654723,0.888234106675192,0.00962083255794607
"elt",0.529131432303844,0.0201145764452562,0.0146297558317228,0.0187925255983716,0.599636619252689,0.703184605340034,0.0237437803479267
"elt",0.529131432303844,0.0557747379357816,0.0113352952114553,0.0155434277614659,0.217673560961361,0.313771775697776,0.0531983058236271
"elt",0.529131432303844,0.0598271789704335,0.0103963711519845,0.0141169889579952,0.186797365232874,0.271779116705097,0.0565089309786524
"elt",0.529131432303844,0.00969541928805297,0.0180867993256928,0.0165346039041034,1.17404863573932,0.692996735320867,0.0156610170044321
"elt",0.529131432303844,0.0191551643831966,0.0221222358024515,0.0177554684888912,0.850393182660557,0.595359502077464,0.026992763847873
"elt",0.529131432303844,0.0299078185681813,0.022249326566435,0.0177489470379229,0.64229646264493,0.495355440089031,0.0355250351907774
"elt",0.529131432303844,0.0391687841499751,0.0212825426333626,0.0169027319670469,0.508139651310949,0.413606551021765,0.0421445112542272
"elt",0.529131432303844,0.0465830518173151,0.0199322003856971,0.0157310624365922,0.417456054607077,0.350474223105135,0.0474323185566965
"elt",0.529131432303844,0.0523877828822553,0.0184945350303604,0.0144688873045879,0.352979865042914,0.301802805001826,0.051690540476717
"elt",0.529131432303844,0.0568133679282908,0.0170998430267124,0.0132371510406591,0.305114916381251,0.263701516180846,0.0550033962600422
"elt",0.529131432303844,0.018737069672926,0.0277365000830985,0.016662159331437,1.01069823296376,0.499101539778287,0.0297786127560519
"elt",0.529131432303844,0.0278200167021935,0.0287349869560252,0.0165704676824939,0.808457331530348,0.435768972298144,0.0372642641368148
"elt",0.529131432303844,0.0365214789997472,0.02799202504292,0.0157267287523617,0.662139630826186,0.376889317436049,0.0431065898253422
"elt",0.529131432303844,0.0436712764850095,0.0265218416168957,0.0146213737235259,0.555573593984107,0.327078071392166,0.0476540516036668
"elt",0.529131432303844,0.0261290189638391,0.0339089520943966,0.0154594906141565,0.93187983463245,0.381759885026861,0.0389771522307825
"elt",0.529131432303844,0.0147163658915211,-0.118444221499973,0.0243984756977818,-1.50667876869846,0.187101841082597,0.111876518090014
"elt",0.529131432303844,0.021737251589842,-0.121432210343373,0.0247855238482296,-1.43827054000513,0.184848525074696,0.115997183491307
"elt",0.529131432303844,0.0284820629240817,-0.122663534097371,0.0248837030685433,-1.37087187492469,0.182384572406915,0.118762952954342
"elt",0.529131432303844,0.0347511809370046,-0.121625929964122,0.0246266022059405,-1.30521874598747,0.179714319718997,0.119652349945766
"elt",0.529131432303844,0.0404387224750865,-0.118493080808875,0.0239700999496824,-1.24204787280046,0.176678086935321,0.118743866519877
"elt",0.529131432303844,-0.000158654642585764,-0.110403103357658,0.0239633177359071,-1.65030344619676,0.19967571541381,0.102884950421561
"elt",0.529131432303844,0.00736143636133247,-0.115319232381855,0.0249371900174479,-1.57717295418869,0.198184253995726,0.108258586141889
"elt",0.529131432303844,0.0150044556485175,-0.119558599057307,0.0256460592055901,-1.50378036285858,0.196317080925756,0.113325362196974
"elt",0.529131432303844,0.0475094672372394,-0.112410131855619,0.0235966352801367,-1.15885119103358,0.181179760821435,0.116244098941492
"elt",0.529131432303844,-0.00880442153644736,-0.105744677736878,0.0239523781969757,-1.7341104838602,0.210570942604362,0.0984991804362607
"elt",0.529131432303844,-0.00105516609920912,-0.111271136364919,0.0252623401339738,-1.65706497982269,0.209942555312243,0.10408420142834
"elt",0.529131432303844,0.0544001430355047,-0.104136200399251,0.0227012391317394,-1.07106319618068,0.184939572783734,0.11215659299461
"elt",0.529131432303844,-0.0181075148166975,-0.100514697122459,0.0239065005852375,-1.82736767634825,0.221174503697447,0.0942776030696269
"elt",0.529131432303844,-0.0104589302356746,-0.106510487495366,0.0253677532167458,-1.7471402561826,0.221827815893177,0.099738083074782
"elt",0.529131432303844,0.0566356576559826,-0.100992426656263,0.023132573991628,-1.03990321949867,0.194555754846226,0.110705679911392
"elt",0.529131432303844,-0.0276003481164269,-0.0951638526861888,0.0247754189414063,-1.93017290179389,0.230213875396671,0.0912927931999608
"elt",0.529131432303844,-0.020553231743836,-0.101168108686124,0.0255486889146966,-1.84786377112172,0.23303052695072,0.095738253834987
"elt",0.529131432303844,0.0632584706966793,-0.0907936706298948,0.0219135805238484,-0.943265039066337,0.196858931930774,0.105579474908486
"elt",0.529131432303844,-0.0307020550732471,-0.0958196809272732,0.0270647258175137,-1.95896724079616,0.24220956961536,0.093443927020361
"elt",0.529131432303844,-0.0233810761968147,-0.102073277720636,0.0276278907391785,-1.87127207929389,0.246729453511351,0.0977062305804585
"elt",0.529131432303844,0.0655337022516149,-0.0862824361914158,0.0222751985182724,-0.902785798507467,0.207218634645252,0.103352080497977
"elt",0.529131432303844,-0.034268228171765,-0.0966945491689651,0.0299168671628937,-1.99206891040347,0.256250494614322,0.0962393150274032
"elt",0.529131432303844,-0.0266825876723512,-0.103288593615966,0.0302888905164276,-1.89832289622797,0.262752369751045,0.100340392655022
"elt",0.529131432303844,0.0677235273126007,-0.0811618327328641,0.022655107562126,-0.85783491630112,0.218449593162083,0.100755938168701
"elt",0.529131432303844,-0.0305872393848254,-0.10484422698355,0.0337089632691353,-1.93008925759009,0.281852156713268,0.103814106993558
"elt",0.529131432303844,0.0696885473155247,-0.0753795516724714,0.0230136657719019,-0.807811424359563,0.230479766248142,0.0977353815950153
"elt",0.529131432303844,-0.0352718600414079,-0.10668959783412,0.0380848342604649,-1.96811888805727,0.305175053795479,0.108279188495723
