"","time_from_bl","x","y","z","theta","phi","r"
"5765",0.529131432303844,-0.000765128033286904,-0.0946945368910682,0.0170704022814394,-1.57887611057553,0.178346893176413,0.0962239022902905
"5766",0.529131432303844,0.0601044371841044,-0.0946945368910682,0.0170704022814394,-1.00523845940663,0.151039370009511,0.113450417893818
"5767",0.529131432303844,-0.0181564323811099,-0.0871187793153107,0.0170704022814394,-1.77626527582708,0.189520261857483,0.0906131137322286
"5768",0.529131432303844,-0.00946078020720203,-0.0871187793153107,0.0170704022814394,-1.67896875986468,0.192389365570265,0.0892781423729737
"5769",0.529131432303844,0.0688000893580196,-0.0871187793153107,0.0170704022814394,-0.902350611826666,0.152578931597256,0.112314436467942
"5770",0.529131432303844,-0.0181564323811099,-0.0795430217395531,0.0170704022814394,-1.7952108191286,0.206249401710034,0.0833555455762783
"5771",0.529131432303844,0.0688000893580196,-0.0795430217395531,0.0170704022814394,-0.857691446505499,0.160910509486879,0.106545498436962
"5772",0.529131432303844,-0.0268520845550251,-0.0719672641637955,0.0170704022814394,-1.92791360017988,0.218677932314319,0.078687484330241
"5773",0.529131432303844,0.0688000893580196,-0.0719672641637955,0.0170704022814394,-0.807893724041731,0.169802704025138,0.101015533661626
"5774",0.529131432303844,-0.0268520845550251,-0.0643915065880379,0.0170704022814394,-1.96588236816066,0.239966009306513,0.0718240850946096
"5775",0.529131432303844,0.0774957415319347,-0.0643915065880379,0.0170704022814394,-0.69330274252784,0.167828803324531,0.102192243885297
"5776",0.529131432303844,-0.0181564323811099,-0.0568157490122804,0.0170704022814394,-1.8801063454401,0.278742784589937,0.0620409865063929
"5777",0.529131432303844,0.0774957415319347,-0.0568157490122804,0.0170704022814394,-0.632627474070206,0.175812810132866,0.0975961983145913
"5778",0.529131432303844,-0.0181564323811099,-0.0492399914365228,0.0170704022814394,-1.92406175705371,0.314475695116246,0.0551872397165217
"5779",0.529131432303844,0.0774957415319347,-0.0492399914365228,0.0170704022814394,-0.566035656556219,0.183820994004492,0.0933893213718969
"5780",0.529131432303844,-0.00946078020720203,-0.0416642338607652,0.0170704022814394,-1.79408203521928,0.380111915113831,0.0460088402308045
"5781",0.529131432303844,0.0774957415319347,-0.0416642338607652,0.0170704022814394,-0.493298497625813,0.191632434724738,0.0896264301020583
"5782",0.529131432303844,-0.00946078020720203,-0.0340884762850076,0.0170704022814394,-1.84151872792121,0.449573018480083,0.03928013762212
"5783",0.529131432303844,0.0774957415319347,-0.0340884762850076,0.0170704022814394,-0.414402544368849,0.198962953307788,0.086365576505157
"5784",0.529131432303844,-0.000765128033286904,-0.0265127187092501,0.0170704022814394,-1.59964722431796,0.571855267067197,0.0315421671467468
"5785",0.529131432303844,0.0774957415319347,-0.0265127187092501,0.0170704022814394,-0.329636163309161,0.205474398455096,0.0836654817890294
"5786",0.529131432303844,-0.000765128033286904,-0.0189369611334925,0.0170704022814394,-1.61117831223436,0.733200683817247,0.0255067158201306
"5787",0.529131432303844,0.00793052414062822,-0.0189369611334925,0.0170704022814394,-1.17420119647158,0.693634767243339,0.0267001937102835
"5788",0.529131432303844,0.0774957415319347,-0.0189369611334925,0.0170704022814394,-0.239664662969538,0.21080041722086,0.0815818428733135
"5789",0.529131432303844,-0.000765128033286904,-0.0113612035577349,0.0170704022814394,-1.63804047359076,0.982523252828864,0.0205197709840481
"5790",0.529131432303844,0.00793052414062822,-0.0113612035577349,0.0170704022814394,-0.961389992493191,0.888987124537835,0.0219856497169301
"5791",0.529131432303844,0.0688000893580196,-0.0113612035577349,0.0170704022814394,-0.163656634444367,0.240079243022104,0.0717908620647638
"5792",0.529131432303844,0.00793052414062822,-0.00378544598197734,0.0170704022814394,-0.445344495399132,1.09538782580507,0.0191995168813626
"5793",0.529131432303844,0.0166261763145432,-0.00378544598197734,0.0170704022814394,-0.223863730903629,0.785947236056653,0.024127950061597
"5794",0.529131432303844,0.0688000893580196,-0.00378544598197734,0.0170704022814394,-0.0549655246311,0.242851681058642,0.0709871856816716
"5795",0.529131432303844,0.00793052414062822,0.00379031159378024,0.0170704022814394,0.44584405822567,1.09529071884854,0.0192004767954654
"5796",0.529131432303844,0.0166261763145432,0.00379031159378024,0.0170704022814394,0.224141938280994,0.785915544608491,0.0241287139083374
"5797",0.529131432303844,0.0601044371841044,0.00379031159378024,0.0170704022814394,0.062978695986453,0.276204357617299,0.0625963933884858
"5798",0.529131432303844,0.0688000893580196,0.00379031159378024,0.0170704022814394,0.0550360319195333,0.242850774972358,0.070987445310418
"5799",0.529131432303844,0.00793052414062822,0.0113660691695378,0.0170704022814394,0.96159093905328,0.888846231066632,0.0219881644427628
"5800",0.529131432303844,0.0166261763145432,0.0113660691695378,0.0170704022814394,0.599651258662425,0.703092945566622,0.0264010587147404
"5801",0.529131432303844,0.0514087850101893,0.0113660691695378,0.0170704022814394,0.217591617438741,0.313528530269601,0.0553484357379751
"5802",0.529131432303844,0.0601044371841044,0.0113660691695378,0.0170704022814394,0.186898303149418,0.272142725139086,0.0635069250683329
"5803",0.529131432303844,0.00793052414062822,0.0189418267452954,0.0170704022814394,1.17429272259738,0.693527315071475,0.0267036448381873
"5804",0.529131432303844,0.0166261763145432,0.0189418267452954,0.0170704022814394,0.85041128719996,0.595327771065219,0.0304404529095945
"5805",0.529131432303844,0.0253218284884512,0.0189418267452954,0.0170704022814394,0.642247710031929,0.494991421666348,0.035935865545406
"5806",0.529131432303844,0.0340174806623663,0.0189418267452954,0.0170704022814394,0.508068995348331,0.413187801363237,0.0425132970388492
"5807",0.529131432303844,0.0427131328362814,0.0189418267452954,0.0170704022814394,0.417407070991799,0.350274347046845,0.0497453832148148
"5808",0.529131432303844,0.0514087850101893,0.0189418267452954,0.0170704022814394,0.353020326799099,0.302042395971908,0.0573851427699089
"5809",0.529131432303844,0.0601044371841044,0.0189418267452954,0.0170704022814394,0.305295967371833,0.264530981838585,0.0652896224810415
"5810",0.529131432303844,0.0166261763145432,0.026517584321053,0.0170704022814394,1.01076955047166,0.499306202316139,0.035651236319609
"5811",0.529131432303844,0.0253218284884512,0.026517584321053,0.0170704022814394,0.808460612644496,0.435724636180227,0.0404447266064794
"5812",0.529131432303844,0.0340174806623663,0.026517584321053,0.0170704022814394,0.662132870723991,0.376855360361358,0.0463871739049577
"5813",0.529131432303844,0.0427131328362814,0.026517584321053,0.0170704022814394,0.555594874264886,0.3273255218154,0.0530941863951614
"5814",0.529131432303844,0.0253218284884512,0.0340933418968105,0.0170704022814394,0.931970313915227,0.382192267453778,0.0457706193287957
"5815",0.529131432303844,0.00793052414062822,-0.124997567194099,0.0233597104575401,-1.50743582328434,0.184387848765039,0.127408638208908
"5816",0.529131432303844,0.0166261763145432,-0.124997567194099,0.0233597104575401,-1.4385605290346,0.18317325839547,0.128243898942389
"5817",0.529131432303844,0.0253218284884512,-0.124997567194099,0.0233597104575401,-1.37092260609767,0.181152869211898,0.129658254172659
"5818",0.529131432303844,0.0340174806623663,-0.124997567194099,0.0233597104575401,-1.30508618712337,0.178405742528478,0.131633038663239
"5819",0.529131432303844,0.0427131328362814,-0.124997567194099,0.0233597104575401,-1.24152427806381,0.175032059312857,0.134143503733103
"5820",0.529131432303844,-0.00946078020720203,-0.117421809618341,0.0233597104575401,-1.65119355048156,0.195756404667323,0.12009606075486
"5821",0.529131432303844,-0.000765128033286904,-0.117421809618341,0.0233597104575401,-1.57731229863326,0.196370548967261,0.119725280820775
"5822",0.529131432303844,0.00793052414062822,-0.117421809618341,0.0233597104575401,-1.50335997285516,0.195939607317723,0.1199852101713
"5823",0.529131432303844,0.0514087850101893,-0.117421809618341,0.0233597104575401,-1.15812327013583,0.180259810304924,0.13029359394433
"5824",0.529131432303844,-0.0181564323811099,-0.109846052042583,0.0233597104575401,-1.73460505539575,0.206811968652958,0.113760657781202
"5825",0.529131432303844,-0.00946078020720203,-0.109846052042583,0.0233597104575401,-1.65671193636014,0.208786592322597,0.112700211109523
"5826",0.529131432303844,0.0601044371841044,-0.109846052042583,0.0233597104575401,-1.07012864666348,0.184437195256031,0.127374937060711
"5827",0.529131432303844,-0.0268520845550251,-0.102270294466826,0.0233597104575401,-1.82756075232014,0.217430917766756,0.108286304064464
"5828",0.529131432303844,-0.0181564323811099,-0.102270294466826,0.0233597104575401,-1.7464994238141,0.221214347807915,0.106463821271835
"5829",0.529131432303844,0.0601044371841044,-0.102270294466826,0.0233597104575401,-1.03946869349027,0.194433790678346,0.120902574712904
"5830",0.529131432303844,-0.0355477367289402,-0.0946945368910682,0.0233597104575401,-1.92991215248923,0.226968895150047,0.103809310643237
"5831",0.529131432303844,-0.0268520845550251,-0.0946945368910682,0.0233597104575401,-1.84710805982397,0.233016667310309,0.101162077057681
"5832",0.529131432303844,0.0688000893580196,-0.0946945368910682,0.0233597104575401,-0.942474470569157,0.196983773923827,0.119357378009679
"5833",0.529131432303844,-0.0355477367289402,-0.0871187793153107,0.0233597104575401,-1.95821239947587,0.243344408135523,0.0969484366485605
"5834",0.529131432303844,-0.0268520845550251,-0.0871187793153107,0.0233597104575401,-1.86978074627007,0.25084364937003,0.0941084067817542
"5835",0.529131432303844,0.0688000893580196,-0.0871187793153107,0.0233597104575401,-0.902350611826666,0.207403632139978,0.113440777843425
"5836",0.529131432303844,-0.0355477367289402,-0.0795430217395531,0.0233597104575401,-1.99106888608338,0.261956650877375,0.0902020507897086
"5837",0.529131432303844,-0.0268520845550251,-0.0795430217395531,0.0233597104575401,-1.89636344973788,0.271382474507965,0.0871424283863454
"5838",0.529131432303844,0.0688000893580196,-0.0795430217395531,0.0233597104575401,-0.857691446505499,0.21856740611769,0.107732171034425
"5839",0.529131432303844,-0.0268520845550251,-0.0719672641637955,0.0233597104575401,-1.92791360017988,0.295222462252105,0.0802869704798471
"5840",0.529131432303844,0.0688000893580196,-0.0719672641637955,0.0233597104575401,-0.807893724041731,0.230454674564768,0.102266394673681
"5841",0.529131432303844,-0.0268520845550251,-0.0643915065880379,0.0233597104575401,-1.96588236816066,0.323096262554803,0.0735729341421671
"5842",0.529131432303844,0.0688000893580196,-0.0643915065880379,0.0233597104575401,-0.752310686592443,0.242996556509327,0.0970844708952411
"5843",0.529131432303844,-0.0181564323811099,-0.0568157490122804,0.0233597104575401,-1.8801063454401,0.373276147021109,0.0640574854743484
"5844",0.529131432303844,0.0688000893580196,-0.0568157490122804,0.0233597104575401,-0.690281360580918,0.256053830607943,0.0922342545053519
"5845",0.529131432303844,-0.0181564323811099,-0.0492399914365228,0.0233597104575401,-1.92406175705371,0.418779778590723,0.0574448332414566
"5846",0.529131432303844,-0.00946078020720203,-0.0492399914365228,0.0233597104575401,-1.76061914234767,0.435984128728133,0.0553150900881299
"5847",0.529131432303844,0.0774957415319347,-0.0492399914365228,0.0233597104575401,-0.566035656556219,0.249133285959144,0.094740924551713
"5848",0.529131432303844,-0.000765128033286904,-0.0416642338607652,0.0233597104575401,-1.5891584078591,0.510923105387381,0.0477720616759625
"5849",0.529131432303844,0.0774957415319347,-0.0416642338607652,0.0233597104575401,-0.493298497625813,0.259507391789062,0.0910339190162055
"5850",0.529131432303844,-0.000765128033286904,-0.0340884762850076,0.0233597104575401,-1.5932379160501,0.600652084625487,0.0413314131019126
"5851",0.529131432303844,0.00793052414062822,-0.0340884762850076,0.0233597104575401,-1.34221699098326,0.588539729831848,0.042078420850107
"5852",0.529131432303844,0.0688000893580196,-0.0340884762850076,0.0233597104575401,-0.460018166788475,0.295336818463758,0.0802567915117787
"5853",0.529131432303844,0.00793052414062822,-0.0265127187092501,0.0233597104575401,-1.28014569205343,0.701071217505882,0.0362145487223162
"5854",0.529131432303844,0.0166261763145432,-0.0265127187092501,0.0233597104575401,-1.01068695943116,0.641221795350354,0.0390516333187
"5855",0.529131432303844,0.0688000893580196,-0.0265127187092501,0.0233597104575401,-0.367821272139625,0.306815738686728,0.077343730332118
"5856",0.529131432303844,0.0166261763145432,-0.0189369611334925,0.0233597104575401,-0.850283917257711,0.747519526228375,0.0343615236634493
"5857",0.529131432303844,0.0688000893580196,-0.0189369611334925,0.0233597104575401,-0.26859505935626,0.316361587688216,0.0750848644222189
"5858",0.529131432303844,0.0166261763145432,-0.0113612035577349,0.0233597104575401,-0.599451790946625,0.859349108737393,0.0308412509114444
"5859",0.529131432303844,0.0253218284884512,-0.0113612035577349,0.0233597104575401,-0.421749278713108,0.699642194678686,0.0362759978076266
"5860",0.529131432303844,0.0340174806623663,-0.0113612035577349,0.0233597104575401,-0.32233364122915,0.577310667507289,0.0428011916838171
"5861",0.529131432303844,0.0601044371841044,-0.0113612035577349,0.0233597104575401,-0.18682014435372,0.364796964843432,0.0654774494628368
"5862",0.529131432303844,0.0688000893580196,-0.0113612035577349,0.0233597104575401,-0.163656634444367,0.323243933164435,0.0735405011854819
"5863",0.529131432303844,0.0253218284884512,-0.00378544598197734,0.0233597104575401,-0.148394448731497,0.73960972141108,0.0346583420252774
"5864",0.529131432303844,0.0340174806623663,-0.00378544598197734,0.0233597104575401,-0.110823487916081,0.598873690990822,0.0414390475826489
"5865",0.529131432303844,0.0427131328362814,-0.00378544598197734,0.0233597104575401,-0.0883939297909459,0.498813142413545,0.0488304965224848
"5866",0.529131432303844,0.0514087850101893,-0.00378544598197734,0.0233597104575401,-0.0735015735348628,0.425482445419375,0.0565938941067536
"5867",0.529131432303844,0.0601044371841044,-0.00378544598197734,0.0233597104575401,-0.0628980636137213,0.370017660989992,0.0645952710588053
"5868",0.529131432303844,0.0253218284884512,0.00379031159378024,0.0233597104575401,0.148582393965859,0.739595723019012,0.0346588737935408
"5869",0.529131432303844,0.0340174806623663,0.00379031159378024,0.0233597104575401,0.1109647688597,0.598866366139995,0.0414394923382577
"5870",0.529131432303844,0.0427131328362814,0.00379031159378024,0.0233597104575401,0.0885069546295144,0.498808931727575,0.0488308739562162
"5871",0.529131432303844,0.0514087850101893,0.00379031159378024,0.0233597104575401,0.0735957080134299,0.425479837787433,0.0565942197654665
"5872",0.529131432303844,0.0253218284884512,0.0113660691695378,0.0233597104575401,0.421909218778522,0.699606833426709,0.0362775219526549
"5873",0.529131432303844,0.0340174806623663,0.0113660691695378,0.0233597104575401,0.322462315041283,0.577291010260409,0.0428024834751593
"5874",0.529131432303844,0.0427131328362814,0.0113660691695378,0.0233597104575401,0.260075556752671,0.486191295139775,0.0499927526519259
"5875",0.529131432303844,-0.00946078020720203,-0.132573324769856,0.0296490186336407,-1.64203817769631,0.219481558793952,0.136177300269174
"5876",0.529131432303844,-0.000765128033286904,-0.132573324769856,0.0296490186336407,-1.57656762007489,0.220018352070613,0.135850418355554
"5877",0.529131432303844,0.00793052414062822,-0.132573324769856,0.0296490186336407,-1.51104761922515,0.219641803422473,0.136079550115426
"5878",0.529131432303844,0.0166261763145432,-0.132573324769856,0.0296490186336407,-1.44603650440632,0.218365843938114,0.136861902972719
"5879",0.529131432303844,0.0253218284884512,-0.132573324769856,0.0296490186336407,-1.38206704577388,0.216236751696518,0.138188081050683
"5880",0.529131432303844,0.0340174806623663,-0.132573324769856,0.0296490186336407,-1.31962151562763,0.213328617008629,0.140042635426095
"5881",0.529131432303844,-0.0181564323811099,-0.124997567194099,0.0296490186336407,-1.71504178928633,0.230559292054579,0.12974248397187
"5882",0.529131432303844,-0.00946078020720203,-0.124997567194099,0.0296490186336407,-1.64634000729366,0.232252173462775,0.128813673468736
"5883",0.529131432303844,-0.000765128033286904,-0.124997567194099,0.0296490186336407,-1.57691739374553,0.232888530746501,0.128468056462642
"5884",0.529131432303844,0.0427131328362814,-0.124997567194099,0.0296490186336407,-1.24152427806381,0.220794763513311,0.135380455853387
"5885",0.529131432303844,-0.0268520845550251,-0.117421809618341,0.0296490186336407,-1.79561120065057,0.241348124674236,0.124048297549519
"5886",0.529131432303844,-0.0181564323811099,-0.117421809618341,0.0296490186336407,-1.72420711170204,0.244540633193654,0.122460612920211
"5887",0.529131432303844,0.0514087850101893,-0.117421809618341,0.0296490186336407,-1.15812327013583,0.227305789850474,0.131566746772153
"5888",0.529131432303844,-0.0355477367289402,-0.109846052042583,0.0296490186336407,-1.88377426149941,0.251370316326879,0.119200927185278
"5889",0.529131432303844,-0.0268520845550251,-0.109846052042583,0.0296490186336407,-1.81054654321459,0.256422047217361,0.116902754031845
"5890",0.529131432303844,0.0601044371841044,-0.109846052042583,0.0296490186336407,-1.07012864666348,0.232503453104541,0.128676970839766
"5891",0.529131432303844,-0.0442433889028481,-0.102270294466826,0.0296490186336407,-1.97909696523927,0.260051825581975,0.115307219625997
"5892",0.529131432303844,-0.0355477367289402,-0.102270294466826,0.0296490186336407,-1.90531909627973,0.267285539706209,0.112258269284803
"5893",0.529131432303844,0.0601044371841044,-0.102270294466826,0.0296490186336407,-1.03946869349027,0.244922409407443,0.12227354908355
"5894",0.529131432303844,-0.0442433889028481,-0.0946945368910682,0.0296490186336407,-2.00787956736623,0.276405906623742,0.108644360574125
"5895",0.529131432303844,0.0601044371841044,-0.0946945368910682,0.0296490186336407,-1.00523845940663,0.258436927001916,0.116011477846676
"5896",0.529131432303844,-0.0442433889028481,-0.0871187793153107,0.0296490186336407,-2.040705262601,0.2946100255435,0.102108880499869
"5897",0.529131432303844,0.0601044371841044,-0.0871187793153107,0.0296490186336407,-0.966871832827362,0.273128383474696,0.109914918844285
"5898",0.529131432303844,-0.0442433889028481,-0.0795430217395531,0.0296490186336407,-2.07840212954043,0.314903940788364,0.095726872272135
"5899",0.529131432303844,-0.0355477367289402,-0.0795430217395531,0.0296490186336407,-1.99106888608338,0.328011953771543,0.092031506561324
"5900",0.529131432303844,0.0688000893580196,-0.0795430217395531,0.0296490186336407,-0.857691446505499,0.274785932710207,0.109268517465318
"5901",0.529131432303844,-0.0268520845550251,-0.0719672641637955,0.0296490186336407,-1.92791360017988,0.368367994261593,0.0823370260703513
"5902",0.529131432303844,0.0688000893580196,-0.0719672641637955,0.0296490186336407,-0.807893724041731,0.289430162010574,0.103883606564419
"5903",0.529131432303844,-0.0181564323811099,-0.0643915065880379,0.0296490186336407,-1.84563028837868,0.417158496762694,0.0731777730149334
"5904",0.529131432303844,0.0688000893580196,-0.0643915065880379,0.0296490186336407,-0.752310686592443,0.30483117295408,0.098786551322975
"5905",0.529131432303844,-0.0181564323811099,-0.0568157490122804,0.0296490186336407,-1.8801063454401,0.46130912416929,0.0666089309220185
"5906",0.529131432303844,-0.00946078020720203,-0.0568157490122804,0.0296490186336407,-1.7357992442554,0.475383636179664,0.0647811701337155
"5907",0.529131432303844,0.0688000893580196,-0.0568157490122804,0.0296490186336407,-0.690281360580918,0.320808575182605,0.0940241774089829
"5908",0.529131432303844,-0.000765128033286904,-0.0492399914365228,0.0296490186336407,-1.5863338287138,0.541932987912962,0.0574824015113681
"5909",0.529131432303844,0.00793052414062822,-0.0492399914365228,0.0296490186336407,-1.41110905801617,0.536344875489797,0.0580218430916487
"5910",0.529131432303844,0.0688000893580196,-0.0492399914365228,0.0296490186336407,-0.621183111325114,0.337066692442001,0.0896498374693356
"5911",0.529131432303844,0.00793052414062822,-0.0416642338607652,0.0296490186336407,-1.38270268318225,0.610099395873214,0.0517481004703322
"5912",0.529131432303844,0.0166261763145432,-0.0416642338607652,0.0296490186336407,-1.19110786260268,0.584025182537965,0.0537717623663646
"5913",0.529131432303844,0.0688000893580196,-0.0416642338607652,0.0296490186336407,-0.544515275433063,0.353166104676394,0.0857229548301619
"5914",0.529131432303844,0.0166261763145432,-0.0340884762850076,0.0296490186336407,-1.117007983306,0.663507208850087,0.0481406092630097
"5915",0.529131432303844,0.0253218284884512,-0.0340884762850076,0.0296490186336407,-0.931901994514618,0.609523606510311,0.0517907667385803
"5916",0.529131432303844,0.0688000893580196,-0.0340884762850076,0.0296490186336407,-0.460018166788475,0.368505999122467,0.0823075987806896
"5917",0.529131432303844,0.0253218284884512,-0.0265127187092501,0.0296490186336407,-0.808368958303833,0.680027832785892,0.0471506474747943
"5918",0.529131432303844,0.0340174806623663,-0.0265127187092501,0.0296490186336407,-0.662043895293257,0.602252870956147,0.0523371526729173
"5919",0.529131432303844,0.0688000893580196,-0.0265127187092501,0.0296490186336407,-0.367821272139625,0.382332533743325,0.0794697480489605
"5920",0.529131432303844,0.0253218284884512,-0.0189369611334925,0.0296490186336407,-0.642124490985216,0.753245171104096,0.0433459086986063
"5921",0.529131432303844,0.0340174806623663,-0.0189369611334925,0.0296490186336407,-0.507959808075223,0.650842575435147,0.0489373251570194
"5922",0.529131432303844,0.0427131328362814,-0.0189369611334925,0.0296490186336407,-0.417311874094443,0.56545352068579,0.0553361050273616
"5923",0.529131432303844,0.0514087850101893,-0.0189369611334925,0.0296490186336407,-0.352936991842351,0.496047815664159,0.0622939481742267
"5924",0.529131432303844,0.0601044371841044,-0.0189369611334925,0.0296490186336407,-0.30522232675494,0.439763643171018,0.0696434933940518
"5925",0.529131432303844,0.0427131328362814,-0.0113612035577349,0.0296490186336407,-0.259969172904324,0.59087127856471,0.0532217339900541
"5926",0.529131432303844,0.0514087850101893,-0.0113612035577349,0.0296490186336407,-0.217501380928866,0.512877492204698,0.0604235420051004
"5927",0.529131432303844,-0.00946078020720203,-0.140149082345614,0.0359383268097413,-1.63819918434555,0.250474098902731,0.144992534215836
"5928",0.529131432303844,-0.000765128033286904,-0.140149082345614,0.0359383268097413,-1.57625565923643,0.251016941175973,0.144685569553804
"5929",0.529131432303844,0.00793052414062822,-0.140149082345614,0.0359383268097413,-1.51427026410109,0.250636196615342,0.144900730948282
"5930",0.529131432303844,0.0166261763145432,-0.140149082345614,0.0359383268097413,-1.45271612565583,0.249344366470163,0.145635704259099
"5931",0.529131432303844,0.0253218284884512,-0.140149082345614,0.0359383268097413,-1.39204693348507,0.247183124476693,0.14688268657061
"5932",0.529131432303844,-0.0268520845550251,-0.132573324769856,0.0359383268097413,-1.77063794852472,0.259688066411137,0.139958151671733
"5933",0.529131432303844,-0.0181564323811099,-0.132573324769856,0.0359383268097413,-1.70690347198628,0.262383732603102,0.138552898963635
"5934",0.529131432303844,0.0340174806623663,-0.132573324769856,0.0359383268097413,-1.31962151562763,0.256779770856794,0.1415077339407
"5935",0.529131432303844,0.0427131328362814,-0.132573324769856,0.0359383268097413,-1.25911262797223,0.252513941976106,0.143845964458887
"5936",0.529131432303844,-0.0355477367289402,-0.124997567194099,0.0359383268097413,-1.84786883945666,0.269803497846586,0.134831734858219
"5937",0.529131432303844,-0.0268520845550251,-0.124997567194099,0.0359383268097413,-1.78240125288946,0.27402777103844,0.132804328179759
"5938",0.529131432303844,0.0427131328362814,-0.124997567194099,0.0359383268097413,-1.24152427806381,0.265636894521871,0.136895459585104
"5939",0.529131432303844,-0.0442433889028481,-0.117421809618341,0.0359383268097413,-1.93113557621349,0.278938722696355,0.130525561364578
"5940",0.529131432303844,-0.0355477367289402,-0.117421809618341,0.0359383268097413,-1.86476075553881,0.284960349165482,0.12784008093896
"5941",0.529131432303844,0.0514087850101893,-0.117421809618341,0.0359383268097413,-1.15812327013583,0.273350388526981,0.133125158719731
"5942",0.529131432303844,-0.0529390410767632,-0.109846052042583,0.0359383268097413,-2.01989061047762,0.286613105438932,0.127123013468659
"5943",0.529131432303844,-0.0442433889028481,-0.109846052042583,0.0359383268097413,-1.95369379185407,0.294644799466499,0.123754579490354
"5944",0.529131432303844,0.0601044371841044,-0.109846052042583,0.0359383268097413,-1.07012864666348,0.279500726852576,0.130269957597459
"5945",0.529131432303844,-0.0529390410767632,-0.102270294466826,0.0359383268097413,-2.04845495330235,0.302496566251758,0.120637135801304
"5946",0.529131432303844,0.0601044371841044,-0.102270294466826,0.0359383268097413,-1.03946869349027,0.294169155048984,0.123948859750435
"5947",0.529131432303844,-0.0529390410767632,-0.0946945368910682,0.0359383268097413,-2.08056163699025,0.31988893014147,0.114285435297
"5948",0.529131432303844,0.0601044371841044,-0.0946945368910682,0.0359383268097413,-1.00523845940663,0.310087126382566,0.117775897449842
"5949",0.529131432303844,-0.0529390410767632,-0.0871187793153107,0.0359383268097413,-2.11683287017453,0.338932371561175,0.108091568188276
"5950",0.529131432303844,0.0601044371841044,-0.0871187793153107,0.0359383268097413,-0.966871832827362,0.327336463276376,0.111775616359256
"5951",0.529131432303844,-0.0442433889028481,-0.0795430217395531,0.0359383268097413,-2.07840212954043,0.376051562932949,0.0978577186682351
"5952",0.529131432303844,-0.0355477367289402,-0.0795430217395531,0.0359383268097413,-1.99106888608338,0.391229099697982,0.0942459401135817
"5953",0.529131432303844,-0.0268520845550251,-0.0795430217395531,0.0359383268097413,-1.89636344973788,0.4044732602238,0.0913219036501813
"5954",0.529131432303844,0.0601044371841044,-0.0795430217395531,0.0359383268097413,-0.923706996869227,0.345974161322637,0.105977351403782
"5955",0.529131432303844,-0.0181564323811099,-0.0719672641637955,0.0359383268097413,-1.81792665495646,0.450926929723276,0.0824651834528676
"5956",0.529131432303844,0.0688000893580196,-0.0719672641637955,0.0359383268097413,-0.807893724041731,0.346406598781347,0.105850379029916
"5957",0.529131432303844,-0.00946078020720203,-0.0643915065880379,0.0359383268097413,-1.71667847455099,0.504525964781622,0.0743460544796433
"5958",0.529131432303844,-0.000765128033286904,-0.0643915065880379,0.0359383268097413,-1.58267820480664,0.509027600991659,0.0737456091945034
"5959",0.529131432303844,0.0688000893580196,-0.0643915065880379,0.0359383268097413,-0.752310686592443,0.364352591466684,0.100852772645241
"5960",0.529131432303844,-0.000765128033286904,-0.0568157490122804,0.0359383268097413,-1.58426234278914,0.563963179622869,0.0672322697119287
"5961",0.529131432303844,0.00793052414062822,-0.0568157490122804,0.0359383268097413,-1.43210919501171,0.55965439493038,0.0676940609127218
"5962",0.529131432303844,0.0688000893580196,-0.0568157490122804,0.0359383268097413,-0.690281360580918,0.382895049158999,0.0961927490270534
"5963",0.529131432303844,0.0166261763145432,-0.0492399914365228,0.0359383268097413,-1.2451604712114,0.605001532435809,0.0631867852433947
"5964",0.529131432303844,0.0253218284884512,-0.0492399914365228,0.0359383268097413,-1.09581119871947,0.575717386880817,0.0660101135323304
"5965",0.529131432303844,0.0601044371841044,-0.0492399914365228,0.0359383268097413,-0.686363365398978,0.433227547360058,0.0856077301402774
"5966",0.529131432303844,0.0688000893580196,-0.0492399914365228,0.0359383268097413,-0.621183111325114,0.40168185859321,0.0919216644008586
"5967",0.529131432303844,0.0253218284884512,-0.0416642338607652,0.0359383268097413,-1.02469093373513,0.635202006614378,0.0605695196867768
"5968",0.529131432303844,0.0340174806623663,-0.0416642338607652,0.0359383268097413,-0.886094748254933,0.589031328994882,0.064688953521469
"5969",0.529131432303844,0.0514087850101893,-0.0416642338607652,0.0359383268097413,-0.681080304570438,0.497532117227469,0.0753016261000529
"5970",0.529131432303844,0.0601044371841044,-0.0416642338607652,0.0359383268097413,-0.606145791284672,0.456751862913347,0.0814862877195069
"5971",0.529131432303844,0.0340174806623663,-0.0340884762850076,0.0359383268097413,-0.78644059199118,0.641100286381527,0.0600897373927675
"5972",0.529131432303844,0.0427131328362814,-0.0340884762850076,0.0359383268097413,-0.673568816488914,0.581719945053648,0.0654064160920557
"5973",0.529131432303844,0.0514087850101893,-0.0340884762850076,0.0359383268097413,-0.585519996445327,0.52754361842255,0.0713894300687515
"5974",0.529131432303844,0.0601044371841044,-0.0340884762850076,0.0359383268097413,-0.515917866123669,0.47960175313696,0.0778853703755414
"5975",0.529131432303844,0.0427131328362814,-0.0265127187092501,0.0359383268097413,-0.555512647399148,0.620635500209805,0.0617972434978245
"5976",0.529131432303844,0.0514087850101893,-0.0265127187092501,0.0359383268097413,-0.47614714201011,0.55594177885194,0.0680980966214435
"5977",0.529131432303844,0.0601044371841044,-0.0265127187092501,0.0359383268097413,-0.415437156010135,0.500591899384143,0.0748801105531873
